Date,ET [kg/m^2/8day]
2007-12-02,26.329160265572504
2007-12-03,24.16609458367125
2007-12-04,25.76876371119293
2007-12-05,27.371432838714604
2007-12-06,28.974101966236283
2007-12-07,30.576771093757962
2007-12-08,32.179440221279634
2007-12-09,33.78210934880131
2007-12-10,35.38477847632299
2007-12-11,36.98744760384467
2007-12-12,37.70967744479717
2007-12-13,38.43190728574967
2007-12-14,39.154137126702174
2007-12-15,39.876366967654675
2007-12-16,40.59859680860717
2007-12-17,41.32082664955967
2007-12-18,42.04305649051217
2007-12-19,42.76528633146467
2007-12-20,39.693371925335086
2007-12-21,36.6214575192055
2007-12-22,33.54954311307591
2007-12-23,30.477628706946327
2007-12-24,27.40571430081674
2007-12-25,24.333799894687157
2007-12-26,21.26188548855757
2007-12-27,18.189971082427984
2007-12-28,24.01500883651396
2007-12-29,29.84004659059994
2007-12-30,35.665084344685916
2007-12-31,41.49012209877189
2008-01-01,47.31515985285787
2008-01-02,44.659944432571876
2008-01-03,42.004729012285885
2008-01-04,39.349513591999894
2008-01-05,36.6942981717139
2008-01-06,34.03908275142791
2008-01-07,31.383867331141925
2008-01-08,28.728651910855934
2008-01-09,26.073436490569943
2008-01-10,25.56742496226905
2008-01-11,25.06141343396816
2008-01-12,24.555401905667267
2008-01-13,24.04939037736638
2008-01-14,23.543378849065487
2008-01-15,23.037367320764595
2008-01-16,22.531355792463703
2008-01-17,22.02534426416281
2008-01-18,21.378580284560826
2008-01-19,20.73181630495884
2008-01-20,20.085052325356855
2008-01-21,19.43828834575487
2008-01-22,18.79152436615289
2008-01-23,18.144760386550903
2008-01-24,17.497996406948918
2008-01-25,16.851232427346932
2008-01-26,16.608541600340118
2008-01-27,16.365850773333303
2008-01-28,16.12315994632649
2008-01-29,15.880469119319674
2008-01-30,15.63777829231286
2008-01-31,15.395087465306045
2008-02-01,15.15239663829923
2008-02-02,14.909705811292415
2008-02-03,18.020875552639424
2008-02-04,21.132045293986437
2008-02-05,24.243215035333446
2008-02-06,27.354384776680455
2008-02-07,30.465554518027467
2008-02-08,33.57672425937447
2008-02-09,36.687894000721485
2008-02-10,39.7990637420685
2008-02-11,37.598934868592195
2008-02-12,35.39880599511589
2008-02-13,33.19867712163959
2008-02-14,30.998548248163292
2008-02-15,28.79841937468699
2008-02-16,26.59829050121069
2008-02-17,24.39816162773439
2008-02-18,22.198032754258087
2008-02-19,22.889469141594994
2008-02-20,23.5809055289319
2008-02-21,24.27234191626881
2008-02-22,24.963778303605718
2008-02-23,25.655214690942625
2008-02-24,26.346651078279535
2008-02-25,27.038087465616442
2008-02-26,27.72952385295335
2008-02-27,28.951507484139352
2008-02-28,30.173491115325355
2008-02-29,31.395474746511354
2008-03-01,32.61745837769736
2008-03-02,33.83944200888336
2008-03-03,35.06142564006936
2008-03-04,36.283409271255366
2008-03-05,37.505392902441365
2008-03-06,35.31875861710061
2008-03-07,33.13212433175986
2008-03-08,30.94549004641911
2008-03-09,28.758855761078358
2008-03-10,26.572221475737607
2008-03-11,24.38558719039686
2008-03-12,22.198952905056107
2008-03-13,20.012318619715355
2008-03-14,19.23318097956402
2008-03-15,18.45404333941268
2008-03-16,17.674905699261345
2008-03-17,16.89576805911001
2008-03-18,16.116630418958675
2008-03-19,15.337492778807338
2008-03-20,14.558355138656001
2008-03-21,13.779217498504666
2008-03-22,14.741388176417267
2008-03-23,15.703558854329867
2008-03-24,16.665729532242466
2008-03-25,17.62790021015507
2008-03-26,18.590070888067668
2008-03-27,19.552241565980268
2008-03-28,20.51441224389287
2008-03-29,21.47658292180547
2008-03-30,22.43875359971807
2008-03-31,23.400924277630672
2008-04-01,24.363094955543268
2008-04-02,25.32526563345587
2008-04-03,26.28743631136847
2008-04-04,27.24960698928107
2008-04-05,28.211777667193672
2008-04-06,29.17394834510627
2008-04-07,28.563917637343643
2008-04-08,27.95388692958101
2008-04-09,27.343856221818378
2008-04-10,26.73382551405575
2008-04-11,26.12379480629312
2008-04-12,25.513764098530487
2008-04-13,24.903733390767854
2008-04-14,24.293702683005225
2008-04-15,23.359500911451743
2008-04-16,22.425299139898257
2008-04-17,21.491097368344775
2008-04-18,20.556895596791293
2008-04-19,19.62269382523781
2008-04-20,18.688492053684328
2008-04-21,17.754290282130842
2008-04-22,16.82008851057736
2008-04-23,20.7076934154615
2008-04-24,24.59529832034564
2008-04-25,28.48290322522978
2008-04-26,32.37050813011392
2008-04-27,36.25811303499806
2008-04-28,40.1457179398822
2008-04-29,44.033322844766346
2008-04-30,47.92092774965048
2008-05-01,46.80209207239911
2008-05-02,45.68325639514774
2008-05-03,44.56442071789637
2008-05-04,43.445585040645
2008-05-05,42.32674936339363
2008-05-06,41.20791368614226
2008-05-07,40.08907800889089
2008-05-08,38.97024233163952
2008-05-09,38.613173684708
2008-05-10,38.25610503777648
2008-05-11,37.899036390844955
2008-05-12,37.54196774391344
2008-05-13,37.18489909698192
2008-05-14,36.8278304500504
2008-05-15,36.470761803118876
2008-05-16,36.11369315618736
2008-05-17,38.499318396567524
2008-05-18,40.884943636947696
2008-05-19,43.27056887732786
2008-05-20,45.656194117708026
2008-05-21,48.04181935808819
2008-05-22,50.427444598468355
2008-05-23,52.81306983884853
2008-05-24,55.19869507922869
2008-05-25,54.180631007659024
2008-05-26,53.162566936089355
2008-05-27,52.14450286451969
2008-05-28,51.126438792950026
2008-05-29,50.10837472138036
2008-05-30,49.09031064981069
2008-05-31,48.07224657824102
2008-06-01,47.05418250667135
2008-06-02,45.74814397244658
2008-06-03,44.4421054382218
2008-06-04,43.136066903997026
2008-06-05,41.83002836977225
2008-06-06,40.52398983554747
2008-06-07,39.21795130132269
2008-06-08,37.91191276709792
2008-06-09,36.60587423287314
2008-06-10,38.56461079274505
2008-06-11,40.52334735261695
2008-06-12,42.48208391248886
2008-06-13,44.44082047236077
2008-06-14,46.39955703223268
2008-06-15,48.35829359210459
2008-06-16,50.31703015197649
2008-06-17,52.2757667118484
2008-06-18,49.78537808264031
2008-06-19,47.29498945343221
2008-06-20,44.80460082422411
2008-06-21,42.31421219501602
2008-06-22,39.82382356580793
2008-06-23,37.33343493659983
2008-06-24,34.84304630739173
2008-06-25,32.35265767818364
2008-06-26,36.499990158154354
2008-06-27,40.64732263812507
2008-06-28,44.79465511809579
2008-06-29,48.941987598066504
2008-06-30,53.08932007803722
2008-07-01,57.23665255800793
2008-07-02,61.38398503797865
2008-07-03,65.53131751794936
2008-07-04,62.343829734720224
2008-07-05,59.15634195149108
2008-07-06,55.96885416826194
2008-07-07,52.7813663850328
2008-07-08,49.59387860180366
2008-07-09,46.40639081857452
2008-07-10,43.21890303534538
2008-07-11,40.03141525211624
2008-07-12,38.98493071364164
2008-07-13,37.93844617516704
2008-07-14,36.89196163669244
2008-07-15,35.84547709821784
2008-07-16,34.79899255974324
2008-07-17,33.75250802126864
2008-07-18,32.70602348279404
2008-07-19,31.65953894431944
2008-07-20,33.650767433595526
2008-07-21,35.64199592287161
2008-07-22,37.6332244121477
2008-07-23,39.62445290142378
2008-07-24,41.61568139069987
2008-07-25,43.60690987997595
2008-07-26,45.59813836925204
2008-07-27,47.58936685852812
2008-07-28,45.62063752956056
2008-07-29,43.65190820059299
2008-07-30,41.68317887162543
2008-07-31,39.71444954265787
2008-08-01,37.745720213690305
2008-08-02,35.776990884722736
2008-08-03,33.80826155575517
2008-08-04,31.839532226787608
2008-08-05,32.58326640903348
2008-08-06,33.32700059127935
2008-08-07,34.070734773525224
2008-08-08,34.81446895577109
2008-08-09,35.558203138016964
2008-08-10,36.30193732026284
2008-08-11,37.045671502508704
2008-08-12,37.78940568475458
2008-08-13,38.88302222538237
2008-08-14,39.97663876601017
2008-08-15,41.07025530663796
2008-08-16,42.16387184726575
2008-08-17,43.257488387893545
2008-08-18,44.35110492852134
2008-08-19,45.44472146914914
2008-08-20,46.53833800977693
2008-08-21,48.38658855136298
2008-08-22,50.234839092949045
2008-08-23,52.0830896345351
2008-08-24,53.931340176121154
2008-08-25,55.779590717707215
2008-08-26,57.62784125929327
2008-08-27,59.47609180087933
2008-08-28,61.324342342465386
2008-08-29,60.51527872845756
2008-08-30,59.70621511444973
2008-08-31,58.897151500441915
2008-09-01,58.08808788643409
2008-09-02,57.27902427242626
2008-09-03,56.469960658418444
2008-09-04,55.66089704441062
2008-09-05,54.85183343040279
2008-09-06,54.95090739909878
2008-09-07,55.04998136779478
2008-09-08,55.149055336490775
2008-09-09,55.248129305186765
2008-09-10,55.347203273882755
2008-09-11,55.44627724257875
2008-09-12,55.54535121127475
2008-09-13,55.64442517997074
2008-09-14,56.20441486303638
2008-09-15,56.76440454610201
2008-09-16,57.32439422916764
2008-09-17,57.884383912233275
2008-09-18,58.44437359529891
2008-09-19,59.00436327836454
2008-09-20,59.564352961430174
2008-09-21,60.12434264449581
2008-09-22,57.57823571915658
2008-09-23,55.03212879381736
2008-09-24,52.48602186847813
2008-09-25,49.9399149431389
2008-09-26,47.39380801779967
2008-09-27,44.84770109246045
2008-09-28,42.30159416712122
2008-09-29,39.75548724178199
2008-09-30,40.90298551570064
2008-10-01,42.05048378961929
2008-10-02,43.197982063537935
2008-10-03,44.345480337456586
2008-10-04,45.492978611375236
2008-10-05,46.64047688529388
2008-10-06,47.78797515921253
2008-10-07,48.93547343313118
2008-10-08,48.27897217270435
2008-10-09,47.622470912277514
2008-10-10,46.965969651850685
2008-10-11,46.30946839142385
2008-10-12,45.65296713099702
2008-10-13,44.99646587057019
2008-10-14,44.339964610143355
2008-10-15,43.683463349716526
2008-10-16,41.43906353852284
2008-10-17,39.19466372732916
2008-10-18,36.95026391613547
2008-10-19,34.70586410494179
2008-10-20,32.4614642937481
2008-10-21,30.217064482554417
2008-10-22,27.972664671360732
2008-10-23,25.728264860167048
2008-10-24,27.192152670304107
2008-10-25,28.656040480441167
2008-10-26,30.11992829057823
2008-10-27,31.58381610071529
2008-10-28,33.04770391085235
2008-10-29,34.51159172098941
2008-10-30,35.97547953112647
2008-10-31,37.43936734126353
2008-11-01,38.63579986727887
2008-11-02,39.83223239329421
2008-11-03,41.028664919309556
2008-11-04,42.22509744532489
2008-11-05,43.421529971340235
2008-11-06,44.61796249735558
2008-11-07,45.81439502337092
2008-11-08,47.01082754938626
2008-11-09,44.34374851234855
2008-11-10,41.67666947531084
2008-11-11,39.00959043827312
2008-11-12,36.342511401235406
2008-11-13,33.67543236419769
2008-11-14,31.00835332715998
2008-11-15,28.341274290122264
2008-11-16,25.67419525308455
2008-11-17,25.80423861811426
2008-11-18,25.934281983143965
2008-11-19,26.06432534817367
2008-11-20,26.194368713203374
2008-11-21,26.32441207823308
2008-11-22,26.454455443262788
2008-11-23,26.584498808292494
2008-11-24,26.7145421733222
2008-11-25,26.089123550541537
2008-11-26,25.463704927760876
2008-11-27,24.838286304980215
2008-11-28,24.21286768219955
2008-11-29,23.587449059418887
2008-11-30,22.962030436638226
2008-12-01,22.336611813857566
2008-12-02,21.7111931910769
2008-12-03,22.64141702256849
2008-12-04,23.571640854060078
2008-12-05,24.501864685551666
2008-12-06,25.432088517043255
2008-12-07,26.362312348534843
2008-12-08,27.292536180026435
2008-12-09,28.222760011518023
2008-12-10,29.15298384300961
2008-12-11,29.455991671241826
2008-12-12,29.758999499474037
2008-12-13,30.06200732770625
2008-12-14,30.365015155938465
2008-12-15,30.66802298417068
2008-12-16,30.971030812402894
2008-12-17,31.274038640635105
2008-12-18,31.57704646886732
2008-12-19,32.01128009122421
2008-12-20,32.44551371358109
2008-12-21,32.879747335937985
2008-12-22,33.31398095829487
2008-12-23,33.74821458065176
2008-12-24,34.18244820300865
2008-12-25,34.61668182536554
2008-12-26,35.050915447722424
2008-12-27,34.70916365951126
2008-12-28,34.36741187130009
2008-12-29,34.02566008308893
2008-12-30,33.68390829487777
2008-12-31,33.3421565066666
2009-01-01,33.000404718455435
2009-01-02,33.24679986948496
2009-01-03,33.49319502051449
2009-01-04,33.739590171544016
2009-01-05,33.98598532257354
2009-01-06,34.23238047360307
2009-01-07,34.4787756246326
2009-01-08,34.72517077566213
2009-01-09,34.97156592669165
2009-01-10,33.79201242719326
2009-01-11,32.61245892769486
2009-01-12,31.432905428196463
2009-01-13,30.253351928698066
2009-01-14,29.07379842919967
2009-01-15,27.894244929701273
2009-01-16,26.714691430202876
2009-01-17,25.53513793070448
2009-01-18,25.53232732963741
2009-01-19,25.529516728570346
2009-01-20,25.526706127503278
2009-01-21,25.523895526436213
2009-01-22,25.521084925369145
2009-01-23,25.518274324302077
2009-01-24,25.515463723235012
2009-01-25,25.512653122167944
2009-01-26,24.78874691736931
2009-01-27,24.06484071257067
2009-01-28,23.340934507772037
2009-01-29,22.617028302973402
2009-01-30,21.893122098174768
2009-01-31,21.169215893376133
2009-02-01,20.445309688577495
2009-02-02,19.72140348377886
2009-02-03,19.534317170110427
2009-02-04,19.34723085644199
2009-02-05,19.160144542773555
2009-02-06,18.97305822910512
2009-02-07,18.785971915436686
2009-02-08,18.598885601768252
2009-02-09,18.411799288099814
2009-02-10,18.22471297443138
2009-02-11,20.748546081087802
2009-02-12,23.27237918774422
2009-02-13,25.796212294400643
2009-02-14,28.320045401057065
2009-02-15,30.843878507713484
2009-02-16,33.36771161436991
2009-02-17,35.89154472102632
2009-02-18,38.41537782768275
2009-02-19,36.365405558730025
2009-02-20,34.315433289777296
2009-02-21,32.265461020824574
2009-02-22,30.215488751871845
2009-02-23,28.165516482919124
2009-02-24,26.1155442139664
2009-02-25,24.065571945013673
2009-02-26,22.015599676060948
2009-02-27,21.16819891167428
2009-02-28,20.32079814728762
2009-03-01,19.473397382900952
2009-03-02,18.625996618514286
2009-03-03,17.778595854127623
2009-03-04,16.931195089740957
2009-03-05,16.08379432535429
2009-03-06,15.236393560967628
2009-03-07,16.263513014062916
2009-03-08,17.290632467158204
2009-03-09,18.317751920253492
2009-03-10,19.34487137334878
2009-03-11,20.37199082644407
2009-03-12,21.39911027953936
2009-03-13,22.42622973263465
2009-03-14,23.453349185729937
2009-03-15,23.985381947489525
2009-03-16,24.517414709249113
2009-03-17,25.0494474710087
2009-03-18,25.58148023276829
2009-03-19,26.113512994527877
2009-03-20,26.645545756287465
2009-03-21,27.177578518047053
2009-03-22,27.70961127980664
2009-03-23,26.171486276152255
2009-03-24,24.63336127249787
2009-03-25,23.09523626884348
2009-03-26,21.557111265189093
2009-03-27,20.018986261534707
2009-03-28,18.48086125788032
2009-03-29,16.942736254225935
2009-03-30,15.404611250571548
2009-03-31,14.896922185584879
2009-04-01,14.38923312059821
2009-04-02,13.881544055611538
2009-04-03,13.373854990624869
2009-04-04,12.8661659256382
2009-04-05,12.358476860651528
2009-04-06,11.850787795664859
2009-04-07,11.34309873067819
2009-04-08,12.101796497245358
2009-04-09,12.860494263812527
2009-04-10,13.619192030379695
2009-04-11,14.377889796946864
2009-04-12,15.136587563514032
2009-04-13,15.895285330081201
2009-04-14,16.653983096648368
2009-04-15,17.412680863215538
2009-04-16,21.243462823625404
2009-04-17,25.074244784035272
2009-04-18,28.905026744445138
2009-04-19,32.735808704855
2009-04-20,36.56659066526487
2009-04-21,40.397372625674734
2009-04-22,44.22815458608461
2009-04-23,48.05893654649447
2009-04-24,45.70420161288289
2009-04-25,43.34946667927131
2009-04-26,40.99473174565973
2009-04-27,38.63999681204815
2009-04-28,36.28526187843657
2009-04-29,33.93052694482499
2009-04-30,31.57579201121341
2009-05-01,29.221057077601827
2009-05-02,30.699147766329173
2009-05-03,32.17723845505652
2009-05-04,33.65532914378386
2009-05-05,35.13341983251121
2009-05-06,36.61151052123856
2009-05-07,38.0896012099659
2009-05-08,39.56769189869324
2009-05-09,41.04578258742059
2009-05-10,40.16248514346796
2009-05-11,39.27918769951533
2009-05-12,38.395890255562705
2009-05-13,37.51259281161008
2009-05-14,36.629295367657456
2009-05-15,35.74599792370483
2009-05-16,34.8627004797522
2009-05-17,33.97940303579957
2009-05-18,35.48592550246856
2009-05-19,36.99244796913755
2009-05-20,38.49897043580654
2009-05-21,40.00549290247554
2009-05-22,41.51201536914453
2009-05-23,43.01853783581352
2009-05-24,44.52506030248251
2009-05-25,46.0315827691515
2009-05-26,46.96949199011251
2009-05-27,47.90740121107351
2009-05-28,48.84531043203452
2009-05-29,49.78321965299553
2009-05-30,50.72112887395654
2009-05-31,51.65903809491755
2009-06-01,52.59694731587855
2009-06-02,53.53485653683956
2009-06-03,54.09931423955096
2009-06-04,54.66377194226235
2009-06-05,55.228229644973744
2009-06-06,55.79268734768513
2009-06-07,56.357145050396525
2009-06-08,56.92160275310792
2009-06-09,57.48606045581931
2009-06-10,58.05051815853071
2009-06-11,58.76313606910749
2009-06-12,59.47575397968427
2009-06-13,60.18837189026106
2009-06-14,60.90098980083784
2009-06-15,61.61360771141462
2009-06-16,62.32622562199141
2009-06-17,63.038843532568194
2009-06-18,63.751461443144976
2009-06-19,59.640330341383375
2009-06-20,55.529199239621775
2009-06-21,51.41806813786018
2009-06-22,47.30693703609858
2009-06-23,43.19580593433698
2009-06-24,39.08467483257539
2009-06-25,34.97354373081379
2009-06-26,30.86241262905219
2009-06-27,31.5458330839831
2009-06-28,32.229253538914016
2009-06-29,32.912673993844926
2009-06-30,33.59609444877584
2009-07-01,34.27951490370675
2009-07-02,34.962935358637665
2009-07-03,35.646355813568576
2009-07-04,36.32977626849949
2009-07-05,36.64750076197471
2009-07-06,36.96522525544994
2009-07-07,37.28294974892516
2009-07-08,37.60067424240039
2009-07-09,37.91839873587561
2009-07-10,38.23612322935084
2009-07-11,38.55384772282606
2009-07-12,38.87157221630129
2009-07-13,38.96581105726349
2009-07-14,39.060049898225685
2009-07-15,39.154288739187876
2009-07-16,39.248527580150075
2009-07-17,39.34276642111227
2009-07-18,39.437005262074464
2009-07-19,39.53124410303666
2009-07-20,39.62548294399886
2009-07-21,41.57345451132723
2009-07-22,43.521426078655594
2009-07-23,45.46939764598396
2009-07-24,47.41736921331233
2009-07-25,49.36534078064069
