Date,ET [kg/m^2/8day]
2013-04-29,71.72911369506772
2013-04-30,72.05186193717671
2013-05-01,72.3746101792857
2013-05-02,72.90341168742074
2013-05-03,73.4322131955558
2013-05-04,73.96101470369085
2013-05-05,74.48981621182591
2013-05-06,75.01861771996096
2013-05-07,75.547419228096
2013-05-08,76.07622073623106
2013-05-09,76.60502224436611
2013-05-10,76.47568885074293
2013-05-11,76.34635545711976
2013-05-12,76.21702206349657
2013-05-13,76.08768866987339
2013-05-14,75.95835527625022
2013-05-15,75.82902188262703
2013-05-16,75.69968848900385
2013-05-17,75.57035509538068
2013-05-18,75.44102170175749
2013-05-19,75.31168830813431
2013-05-20,75.18235491451114
2013-05-21,75.05302152088795
2013-05-22,74.92368812726477
2013-05-23,74.7943547336416
2013-05-24,74.66502134001841
2013-05-25,74.53568794639523
2013-05-26,74.40635455277206
2013-05-27,74.27702115914887
2013-05-28,74.14768776552569
2013-05-29,74.01835437190252
2013-05-30,73.88902097827933
2013-05-31,73.75968758465615
2013-06-01,73.63035419103298
2013-06-02,73.5010207974098
2013-06-03,73.37168740378661
2013-06-04,73.24235401016344
2013-06-05,73.11302061654025
2013-06-06,72.98368722291707
2013-06-07,72.8543538292939
2013-06-08,72.72502043567071
2013-06-09,72.59568704204753
2013-06-10,72.46635364842436
2013-06-11,72.33702025480117
2013-06-12,72.20768686117799
2013-06-13,72.07835346755482
2013-06-14,71.94902007393164
2013-06-15,71.81968668030845
2013-06-16,71.69035328668528
2013-06-17,71.5610198930621
2013-06-18,71.43168649943891
2013-06-19,71.30235310581574
2013-06-20,71.17301971219256
2013-06-21,71.04368631856937
2013-06-22,70.9143529249462
2013-06-23,70.78501953132302
2013-06-24,70.65568613769985
2013-06-25,70.52635274407666
2013-06-26,70.39701935045348
2013-06-27,70.2676859568303
2013-06-28,70.13835256320712
2013-06-29,70.00901916958394
2013-06-30,69.87968577596077
2013-07-01,69.75035238233758
2013-07-02,69.6210189887144
2013-07-03,69.49168559509123
2013-07-04,69.36235220146804
2013-07-05,69.23301880784486
2013-07-06,69.10368541422169
2013-07-07,68.9743520205985
2013-07-08,68.84501862697532
2013-07-09,68.71568523335215
2013-07-10,68.58635183972896
2013-07-11,68.45701844610578
2013-07-12,68.32768505248261
2013-07-13,68.19835165885942
2013-07-14,68.06901826523624
2013-07-15,67.93968487161307
2013-07-16,67.81035147798988
2013-07-17,67.6810180843667
2013-07-18,67.55168469074353
2013-07-19,67.42235129712034
2013-07-20,67.29301790349716
2013-07-21,67.16368450987399
2013-07-22,67.0343511162508
2013-07-23,66.90501772262762
2013-07-24,66.77568432900445
2013-07-25,66.64635093538126
2013-07-26,66.51701754175808
2013-07-27,66.38768414813491
2013-07-28,66.25835075451172
2013-07-29,66.12484902358258
2013-07-30,65.99134729265344
2013-07-31,65.85784556172429
2013-08-01,65.72434383079515
2013-08-02,65.59084209986601
2013-08-03,65.45734036893685
2013-08-04,65.32383863800771
2013-08-05,65.19033690707857
2013-08-06,66.72944160911105
2013-08-07,68.26854631114352
2013-08-08,69.807651013176
2013-08-09,71.34675571520847
2013-08-10,72.88586041724093
2013-08-11,74.42496511927341
2013-08-12,75.96406982130588
2013-08-13,77.50317452333836
2013-08-14,75.63952179457365
2013-08-15,73.77586906580893
2013-08-16,71.91221633704423
2013-08-17,70.04856360827952
2013-08-18,68.1849108795148
2013-08-19,66.3212581507501
2013-08-20,64.45760542198539
2013-08-21,62.59395269322068
2013-08-22,63.01572646119384
2013-08-23,63.43750022916701
2013-08-24,63.85927399714017
2013-08-25,64.28104776511334
2013-08-26,64.7028215330865
2013-08-27,65.12459530105967
2013-08-28,65.54636906903283
2013-08-29,65.968142837006
2013-08-30,67.21695960883763
2013-08-31,68.46577638066925
2013-09-01,69.71459315250088
2013-09-02,70.96340992433251
2013-09-03,72.21222669616414
2013-09-04,73.46104346799576
2013-09-05,74.70986023982739
2013-09-06,75.95867701165902
2013-09-07,77.48575809140442
2013-09-08,79.01283917114982
2013-09-09,80.53992025089522
2013-09-10,82.06700133064064
2013-09-11,83.59408241038604
2013-09-12,85.12116349013144
2013-09-13,86.64824456987684
2013-09-14,88.17532564962224
2013-09-15,88.03831560098779
2013-09-16,87.90130555235334
2013-09-17,87.76429550371888
2013-09-18,87.62728545508443
2013-09-19,87.49027540644998
2013-09-20,87.35326535781553
2013-09-21,87.21625530918108
2013-09-22,87.07924526054663
2013-09-23,88.98746144323817
2013-09-24,90.89567762592972
2013-09-25,92.80389380862127
2013-09-26,94.71210999131281
2013-09-27,96.62032617400436
2013-09-28,98.52854235669591
2013-09-29,100.43675853938745
2013-09-30,102.344974722079
2013-10-01,102.89914145577782
2013-10-02,103.45330818947663
2013-10-03,104.00747492317544
2013-10-04,104.56164165687426
2013-10-05,105.11580839057308
2013-10-06,105.66997512427189
2013-10-07,106.2241418579707
2013-10-08,106.77830859166951
2013-10-09,107.99360153210509
2013-10-10,109.20889447254066
2013-10-11,110.42418741297622
2013-10-12,111.6394803534118
2013-10-13,112.85477329384737
2013-10-14,114.07006623428293
2013-10-15,115.28535917471851
2013-10-16,116.50065211515408
2013-10-17,116.26001539325236
2013-10-18,116.01937867135064
2013-10-19,115.77874194944891
2013-10-20,115.53810522754719
2013-10-21,115.29746850564545
2013-10-22,115.05683178374373
2013-10-23,114.81619506184201
2013-10-24,114.57555833994029
2013-10-25,113.99067626201533
2013-10-26,113.40579418409037
2013-10-27,112.82091210616541
2013-10-28,112.23603002824044
2013-10-29,111.65114795031548
2013-10-30,111.06626587239052
2013-10-31,110.48138379446556
2013-11-01,109.8965017165406
2013-11-02,110.24271359115403
2013-11-03,110.58892546576746
2013-11-04,110.9351373403809
2013-11-05,111.28134921499434
2013-11-06,111.62756108960777
2013-11-07,111.97377296422121
2013-11-08,112.31998483883464
2013-11-09,112.66619671344807
2013-11-10,113.85480261568766
2013-11-11,115.04340851792725
2013-11-12,116.23201442016683
2013-11-13,117.42062032240642
2013-11-14,118.60922622464602
2013-11-15,119.79783212688561
2013-11-16,120.9864380291252
2013-11-17,122.17504393136478
2013-11-18,124.61869234545037
2013-11-19,127.06234075953594
2013-11-20,129.50598917362151
2013-11-21,131.94963758770712
2013-11-22,134.3932860017927
2013-11-23,136.83693441587826
2013-11-24,139.28058282996386
2013-11-25,141.72423124404943
2013-11-26,142.43434726552059
2013-11-27,143.14446328699174
2013-11-28,143.8545793084629
2013-11-29,144.56469532993404
2013-11-30,145.2748113514052
2013-12-01,145.98492737287634
2013-12-02,146.6950433943475
2013-12-03,147.40515941581864
2013-12-04,147.06173210971053
2013-12-05,146.7183048036024
2013-12-06,146.37487749749428
2013-12-07,146.03145019138617
2013-12-08,145.68802288527803
2013-12-09,145.34459557916992
2013-12-10,145.00116827306178
2013-12-11,144.65774096695367
2013-12-12,143.5191884072873
2013-12-13,142.3806358476209
2013-12-14,141.24208328795453
2013-12-15,140.10353072828815
2013-12-16,138.96497816862177
2013-12-17,137.8264256089554
2013-12-18,136.687873049289
2013-12-19,135.54932048962263
2013-12-20,129.6530065188888
2013-12-21,123.75669254815494
2013-12-22,117.8603785774211
2013-12-23,111.96406460668726
2013-12-24,106.06775063595342
2013-12-25,100.17143666521959
2013-12-26,94.27512269448575
2013-12-27,88.3788087237519
2013-12-28,98.12544259003859
2013-12-29,107.87207645632529
2013-12-30,117.61871032261197
2013-12-31,127.36534418889866
2014-01-01,137.11197805518535
2014-01-02,139.29964435631035
2014-01-03,141.48731065743533
2014-01-04,143.67497695856034
2014-01-05,145.86264325968534
2014-01-06,148.05030956081035
2014-01-07,150.23797586193535
2014-01-08,152.42564216306033
2014-01-09,154.61330846418534
2014-01-10,151.21386828038752
2014-01-11,147.81442809658972
2014-01-12,144.4149879127919
2014-01-13,141.0155477289941
2014-01-14,137.6161075451963
2014-01-15,134.2166673613985
2014-01-16,130.81722717760067
2014-01-17,127.41778699380286
2014-01-18,127.5367551182619
2014-01-19,127.65572324272091
2014-01-20,127.77469136717994
2014-01-21,127.89365949163897
2014-01-22,128.012627616098
2014-01-23,128.131595740557
2014-01-24,128.25056386501603
2014-01-25,128.36953198947506
2014-01-26,129.35061013755637
2014-01-27,130.33168828563765
2014-01-28,131.31276643371896
2014-01-29,132.29384458180027
2014-01-30,133.27492272988155
2014-01-31,134.25600087796286
2014-02-01,135.23707902604414
2014-02-02,136.21815717412545
2014-02-03,131.62672188736613
2014-02-04,127.03528660060682
2014-02-05,122.4438513138475
2014-02-06,117.8524160270882
2014-02-07,113.26098074032888
2014-02-08,108.66954545356955
2014-02-09,104.07811016681023
2014-02-10,99.48667488005093
2014-02-11,100.34508970209293
2014-02-12,101.20350452413494
2014-02-13,102.06191934617695
2014-02-14,102.92033416821897
2014-02-15,103.77874899026098
2014-02-16,104.63716381230299
2014-02-17,105.495578634345
2014-02-18,106.353993456387
2014-02-19,105.9878988652191
2014-02-20,105.62180427405119
2014-02-21,105.25570968288328
2014-02-22,104.88961509171537
2014-02-23,104.52352050054748
2014-02-24,104.15742590937957
2014-02-25,103.79133131821166
2014-02-26,103.42523672704375
2014-02-27,103.03795272026004
2014-02-28,102.6506687134763
2014-03-01,102.26338470669259
2014-03-02,101.87610069990887
2014-03-03,101.48881669312514
2014-03-04,101.10153268634143
2014-03-05,100.7142486795577
2014-03-06,100.32696467277398
2014-03-07,99.28983463739343
2014-03-08,98.25270460201287
2014-03-09,97.21557456663231
2014-03-10,96.17844453125176
2014-03-11,95.14131449587121
2014-03-12,94.10418446049066
2014-03-13,93.0670544251101
2014-03-14,92.02992438972954
2014-03-15,92.18850427182058
2014-03-16,92.34708415391161
2014-03-17,92.50566403600264
2014-03-18,92.66424391809369
2014-03-19,92.82282380018472
2014-03-20,92.98140368227575
2014-03-21,93.13998356436679
2014-03-22,93.29856344645782
2014-03-23,90.75462444947662
2014-03-24,88.21068545249543
2014-03-25,85.66674645551423
2014-03-26,83.12280745853303
2014-03-27,80.57886846155185
2014-03-28,78.03492946457065
2014-03-29,75.49099046758946
2014-03-30,72.94705147060826
2014-03-31,72.03818020587495
2014-04-01,71.12930894114164
2014-04-02,70.22043767640834
2014-04-03,69.31156641167502
2014-04-04,68.40269514694171
2014-04-05,67.4938238822084
2014-04-06,66.5849526174751
2014-04-07,65.67608135274179
2014-04-08,65.62766740600992
2014-04-09,65.57925345927805
2014-04-10,65.53083951254617
2014-04-11,65.4824255658143
2014-04-12,65.43401161908243
2014-04-13,65.38559767235054
2014-04-14,65.33718372561867
2014-04-15,65.2887697788868
2014-04-16,65.31503230167624
2014-04-17,65.34129482446566
2014-04-18,65.3675573472551
2014-04-19,65.39381987004452
2014-04-20,65.42008239283396
2014-04-21,65.4463449156234
2014-04-22,65.47260743841282
2014-04-23,65.49886996120226
2014-04-24,66.02514335943908
2014-04-25,66.55141675767592
2014-04-26,67.07769015591275
2014-04-27,67.60396355414957
2014-04-28,68.13023695238641
2014-04-29,68.65651035062324
2014-04-30,69.18278374886007
2014-05-01,69.7090571470969
2014-05-02,68.94217831466435
2014-05-03,68.17529948223181
2014-05-04,67.40842064979925
2014-05-05,66.6415418173667
2014-05-06,65.87466298493416
2014-05-07,65.10778415250161
2014-05-08,64.34090532006906
2014-05-09,63.57402648763651
2014-05-10,62.65097730261885
2014-05-11,61.72792811760118
2014-05-12,60.80487893258352
2014-05-13,59.88182974756586
