Date,ET [kg/m^2/8day]
2012-09-08,71.18844615009846
2012-09-09,71.2112147986075
2012-09-10,71.23398344711656
2012-09-11,71.2567520956256
2012-09-12,71.27952074413466
2012-09-13,71.3022893926437
2012-09-14,73.81879666548602
2012-09-15,76.33530393832832
2012-09-16,78.85181121117064
2012-09-17,81.36831848401295
2012-09-18,83.88482575685526
2012-09-19,86.40133302969758
2012-09-20,88.9178403025399
2012-09-21,91.4343475753822
2012-09-22,91.0442242978403
2012-09-23,90.6541010202984
2012-09-24,90.2639777427565
2012-09-25,89.87385446521458
2012-09-26,89.48373118767267
2012-09-27,89.09360791013077
2012-09-28,88.70348463258887
2012-09-29,88.31336135504696
2012-09-30,92.80858464216072
2012-10-01,97.3038079292745
2012-10-02,101.79903121638826
2012-10-03,106.29425450350203
2012-10-04,110.78947779061579
2012-10-05,115.28470107772955
2012-10-06,119.77992436484331
2012-10-07,124.27514765195708
2012-10-08,122.37506926541415
2012-10-09,120.47499087887122
2012-10-10,118.5749124923283
2012-10-11,116.67483410578537
2012-10-12,114.77475571924244
2012-10-13,112.8746773326995
2012-10-14,110.97459894615658
2012-10-15,109.07452055961365
2012-10-16,113.26474736830129
2012-10-17,117.45497417698891
2012-10-18,121.64520098567655
2012-10-19,125.8354277943642
2012-10-20,130.0256546030518
2012-10-21,134.21588141173945
2012-10-22,138.4061082204271
2012-10-23,142.59633502911473
2012-10-24,149.49274380254553
2012-10-25,156.38915257597637
2012-10-26,163.28556134940717
2012-10-27,170.18197012283798
2012-10-28,177.0783788962688
2012-10-29,183.9747876696996
2012-10-30,190.87119644313043
2012-10-31,197.76760521656124
2012-11-01,194.1430340203556
2012-11-02,190.51846282414996
2012-11-03,186.89389162794433
2012-11-04,183.26932043173872
2012-11-05,179.64474923553308
2012-11-06,176.02017803932745
2012-11-07,172.3956068431218
2012-11-08,168.77103564691618
2012-11-09,172.63761262262125
2012-11-10,176.50418959832632
2012-11-11,180.37076657403142
2012-11-12,184.2373435497365
2012-11-13,188.10392052544157
2012-11-14,191.97049750114667
2012-11-15,195.83707447685174
2012-11-16,199.7036514525568
2012-11-17,194.44171502849758
2012-11-18,189.17977860443838
2012-11-19,183.91784218037918
2012-11-20,178.65590575631995
2012-11-21,173.39396933226072
2012-11-22,168.13203290820152
2012-11-23,162.87009648414232
2012-11-24,157.6081600600831
2012-11-25,169.4820481397097
2012-11-26,181.3559362193363
2012-11-27,193.2298242989629
2012-11-28,205.10371237858948
2012-11-29,216.9776004582161
2012-11-30,228.8514885378427
2012-12-01,240.7253766174693
2012-12-02,252.5992646970959
2012-12-03,255.32286945034275
2012-12-04,258.0464742035896
2012-12-05,260.77007895683647
2012-12-06,263.4936837100833
2012-12-07,266.2172884633302
2012-12-08,268.940893216577
2012-12-09,271.6644979698239
2012-12-10,274.38810272307074
2012-12-11,267.559865291228
2012-12-12,260.73162785938524
2012-12-13,253.9033904275425
2012-12-14,247.07515299569974
2012-12-15,240.246915563857
2012-12-16,233.41867813201426
2012-12-17,226.5904407001715
2012-12-18,219.76220326832876
2012-12-19,215.84190368950306
2012-12-20,211.92160411067735
2012-12-21,208.00130453185164
2012-12-22,204.08100495302594
2012-12-23,200.16070537420023
2012-12-24,196.24040579537453
2012-12-25,192.32010621654882
2012-12-26,188.39980663772312
2012-12-27,196.95999746769178
2012-12-28,205.5201882976604
2012-12-29,214.08037912762907
2012-12-30,222.64056995759773
2012-12-31,231.20076078756637
2013-01-01,239.76095161753503
2013-01-02,245.9620502597619
2013-01-03,252.16314890198876
2013-01-04,258.36424754421563
2013-01-05,264.56534618644247
2013-01-06,270.76644482866936
2013-01-07,276.9675434708962
2013-01-08,283.16864211312304
2013-01-09,289.36974075534994
2013-01-10,284.255665958966
2013-01-11,279.141591162582
2013-01-12,274.0275163661981
2013-01-13,268.9134415698141
2013-01-14,263.79936677343017
2013-01-15,258.6852919770462
2013-01-16,253.57121718066225
2013-01-17,248.45714238427828
2013-01-18,252.30052641499023
2013-01-19,256.1439104457022
2013-01-20,259.98729447641415
2013-01-21,263.8306785071261
2013-01-22,267.67406253783804
2013-01-23,271.51744656855
2013-01-24,275.36083059926193
2013-01-25,279.2042146299739
2013-01-26,279.3352306615418
2013-01-27,279.46624669310967
2013-01-28,279.59726272467753
2013-01-29,279.72827875624546
2013-01-30,279.8592947878134
2013-01-31,279.99031081938125
2013-02-01,280.1213268509491
2013-02-02,280.25234288251704
2013-02-03,280.9428561416174
2013-02-04,281.63336940071775
2013-02-05,282.32388265981814
2013-02-06,283.01439591891847
2013-02-07,283.70490917801885
2013-02-08,284.39542243711924
2013-02-09,285.08593569621956
2013-02-10,285.77644895531995
2013-02-11,282.3192165584788
2013-02-12,278.8619841616377
2013-02-13,275.4047517647965
2013-02-14,271.94751936795535
2013-02-15,268.4902869711142
2013-02-16,265.033054574273
2013-02-17,261.5758221774319
2013-02-18,258.11858978059075
2013-02-19,255.6977795747293
2013-02-20,253.27696936886787
2013-02-21,250.8561591630064
2013-02-22,248.43534895714495
2013-02-23,246.0145387512835
2013-02-24,243.59372854542204
2013-02-25,241.1729183395606
2013-02-26,238.75210813369915
2013-02-27,239.31946633755638
2013-02-28,239.88682454141363
2013-03-01,240.45418274527086
2013-03-02,241.0215409491281
2013-03-03,241.58889915298533
2013-03-04,242.15625735684256
2013-03-05,242.7236155606998
2013-03-06,243.29097376455704
2013-03-07,237.7765216261633
2013-03-08,232.26206948776954
2013-03-09,226.7476173493758
2013-03-10,221.23316521098204
2013-03-11,215.7187130725883
2013-03-12,210.20426093419454
2013-03-13,204.6898087958008
2013-03-14,199.17535665740704
2013-03-15,198.24073943926484
2013-03-16,197.30612222112262
2013-03-17,196.37150500298043
2013-03-18,195.43688778483823
2013-03-19,194.502270566696
2013-03-20,193.56765334855382
2013-03-21,192.6330361304116
2013-03-22,191.6984189122694
2013-03-23,190.2761841764844
2013-03-24,188.8539494406994
2013-03-25,187.4317147049144
2013-03-26,186.00947996912942
2013-03-27,184.58724523334442
2013-03-28,183.16501049755942
2013-03-29,181.74277576177442
2013-03-30,180.32054102598943
2013-03-31,172.12814309135433
2013-04-01,163.93574515671926
2013-04-02,155.74334722208417
2013-04-03,147.5509492874491
2013-04-04,139.358551352814
2013-04-05,131.1661534181789
2013-04-06,122.97375548354384
2013-04-07,114.78135754890876
2013-04-08,120.21008854673032
2013-04-09,125.6388195445519
2013-04-10,131.06755054237345
2013-04-11,136.496281540195
2013-04-12,141.92501253801657
2013-04-13,147.35374353583813
2013-04-14,152.78247453365972
2013-04-15,158.21120553148128
2013-04-16,155.6336498460106
2013-04-17,153.05609416053994
2013-04-18,150.47853847506929
2013-04-19,147.9009827895986
2013-04-20,145.32342710412792
2013-04-21,142.74587141865726
2013-04-22,140.1683157331866
2013-04-23,137.59076004771592
2013-04-24,134.95032666550503
2013-04-25,132.30989328329412
2013-04-26,129.66945990108323
2013-04-27,127.02902651887234
2013-04-28,124.38859313666146
2013-04-29,121.74815975445055
2013-04-30,119.10772637223965
2013-05-01,116.46729299002877
2013-05-02,113.34730765949786
2013-05-03,110.22732232896693
2013-05-04,107.10733699843601
2013-05-05,103.9873516679051
2013-05-06,100.8673663373742
2013-05-07,97.74738100684327
2013-05-08,94.62739567631235
2013-05-09,91.50741034578144
2013-05-10,91.81724148145743
2013-05-11,92.12707261713342
2013-05-12,92.43690375280941
2013-05-13,92.7467348884854
2013-05-14,93.05656602416138
2013-05-15,93.36639715983738
2013-05-16,93.67622829551337
2013-05-17,93.98605943118936
2013-05-18,91.00919240307822
2013-05-19,88.03232537496707
2013-05-20,85.05545834685593
2013-05-21,82.07859131874478
2013-05-22,79.10172429063364
2013-05-23,76.1248572625225
2013-05-24,73.14799023441135
2013-05-25,70.17112320630021
2013-05-26,71.54917013748775
2013-05-27,72.9272170686753
2013-05-28,74.30526399986285
2013-05-29,75.68331093105039
2013-05-30,77.06135786223793
2013-05-31,78.43940479342547
2013-06-01,79.81745172461302
2013-06-02,81.19549865580056
2013-06-03,82.48378816624798
2013-06-04,83.77207767669539
2013-06-05,85.0603671871428
2013-06-06,86.34865669759023
2013-06-07,87.63694620803764
2013-06-08,88.92523571848506
2013-06-09,90.21352522893247
2013-06-10,91.50181473937988
2013-06-11,87.42803271778688
2013-06-12,83.35425069619386
2013-06-13,79.28046867460085
2013-06-14,75.20668665300785
2013-06-15,71.13290463141485
2013-06-16,67.05912260982183
2013-06-17,62.98534058822882
2013-06-18,58.91155856663581
2013-06-19,59.072109327727546
2013-06-20,59.23266008881928
2013-06-21,59.393210849911014
2013-06-22,59.55376161100274
2013-06-23,59.714312372094476
2013-06-24,59.87486313318621
2013-06-25,60.035413894277944
2013-06-26,60.19596465536968
2013-06-27,61.06359636198058
2013-06-28,61.93122806859148
2013-06-29,62.79885977520239
2013-06-30,63.66649148181329
2013-07-01,64.53412318842419
2013-07-02,65.4017548950351
2013-07-03,66.26938660164599
2013-07-04,67.1370183082569
2013-07-05,65.84863673769537
2013-07-06,64.56025516713385
2013-07-07,63.27187359657232
2013-07-08,61.98349202601079
2013-07-09,60.69511045544926
2013-07-10,59.406728884887734
2013-07-11,58.11834731432621
2013-07-12,56.82996574376468
2013-07-13,56.60697178536583
2013-07-14,56.38397782696697
2013-07-15,56.16098386856812
2013-07-16,55.937989910169264
2013-07-17,55.714995951770405
2013-07-18,55.49200199337155
2013-07-19,55.26900803497269
2013-07-20,55.04601407657384
2013-07-21,55.49814940758343
2013-07-22,55.95028473859303
2013-07-23,56.40242006960261
2013-07-24,56.854555400612206
2013-07-25,57.3066907316218
2013-07-26,57.758826062631385
2013-07-27,58.21096139364098
2013-07-28,58.66309672465057
2013-07-29,57.29256062171987
2013-07-30,55.92202451878918
2013-07-31,54.551488415858486
2013-08-01,53.180952312927786
2013-08-02,51.810416209997086
2013-08-03,50.439880107066394
2013-08-04,49.0693440041357
2013-08-05,47.698807901205
2013-08-06,48.25541714110756
2013-08-07,48.812026381010114
2013-08-08,49.36863562091267
2013-08-09,49.925244860815226
2013-08-10,50.48185410071779
2013-08-11,51.038463340620346
2013-08-12,51.5950725805229
2013-08-13,52.15168182042546
2013-08-14,52.37956592407205
2013-08-15,52.60745002771864
2013-08-16,52.83533413136523
2013-08-17,53.06321823501182
2013-08-18,53.29110233865841
2013-08-19,53.518986442305
2013-08-20,53.746870545951595
2013-08-21,53.97475464959818
2013-08-22,53.13536139027338
2013-08-23,52.29596813094858
2013-08-24,51.45657487162377
2013-08-25,50.61718161229897
2013-08-26,49.77778835297417
2013-08-27,48.93839509364936
2013-08-28,48.09900183432456
2013-08-29,47.25960857499976
2013-08-30,48.736441647835846
2013-08-31,50.21327472067193
2013-09-01,51.69010779350803
2013-09-02,53.16694086634411
2013-09-03,54.6437739391802
2013-09-04,56.12060701201629
2013-09-05,57.59744008485238
2013-09-06,59.07427315768847
2013-09-07,58.657397175816655
2013-09-08,58.24052119394485
2013-09-09,57.823645212073046
2013-09-10,57.406769230201235
2013-09-11,56.98989324832942
2013-09-12,56.57301726645762
2013-09-13,56.156141284585814
2013-09-14,55.739265302714
2013-09-15,55.76540132970666
2013-09-16,55.791537356699315
2013-09-17,55.81767338369197
2013-09-18,55.84380941068463
2013-09-19,55.86994543767729
2013-09-20,55.89608146466994
2013-09-21,55.92221749166259
2013-09-22,55.94835351865525
2013-09-23,57.48091877818239
2013-09-24,59.01348403770953
2013-09-25,60.54604929723667
2013-09-26,62.07861455676381
2013-09-27,63.61117981629095
2013-09-28,65.14374507581809
2013-09-29,66.67631033534522
2013-09-30,68.20887559487237
2013-10-01,71.51378957203285
2013-10-02,74.81870354919332
2013-10-03,78.1236175263538
2013-10-04,81.42853150351428
2013-10-05,84.73344548067475
2013-10-06,88.03835945783523
2013-10-07,91.3432734349957
2013-10-08,94.64818741215618
2013-10-09,94.9919591171093
2013-10-10,95.33573082206243
2013-10-11,95.67950252701557
2013-10-12,96.0232742319687
2013-10-13,96.36704593692183
2013-10-14,96.71081764187497
2013-10-15,97.0545893468281
2013-10-16,97.39836105178122
2013-10-17,101.01601176348588
2013-10-18,104.63366247519053
2013-10-19,108.25131318689519
2013-10-20,111.86896389859984
2013-10-21,115.48661461030451
2013-10-22,119.10426532200917
2013-10-23,122.72191603371382
2013-10-24,126.33956674541848
2013-10-25,130.19755735266563
2013-10-26,134.0555479599128
2013-10-27,137.91353856715992
2013-10-28,141.77152917440708
2013-10-29,145.6295197816542
2013-10-30,149.48751038890137
2013-10-31,153.34550099614853
2013-11-01,157.20349160339566
2013-11-02,155.43416992457014
2013-11-03,153.66484824574462
2013-11-04,151.8955265669191
2013-11-05,150.12620488809358
2013-11-06,148.3568832092681
2013-11-07,146.58756153044257
2013-11-08,144.81823985161705
2013-11-09,143.04891817279153
2013-11-10,145.64701538927798
2013-11-11,148.24511260576446
2013-11-12,150.8432098222509
2013-11-13,153.44130703873736
2013-11-14,156.03940425522384
2013-11-15,158.6375014717103
2013-11-16,161.23559868819677
2013-11-17,163.83369590468322
2013-11-18,167.56387037612362
2013-11-19,171.294044847564
2013-11-20,175.0242193190044
2013-11-21,178.7543937904448
2013-11-22,182.48456826188522
2013-11-23,186.2147427333256
2013-11-24,189.944917204766
2013-11-25,193.6750916762064
2013-11-26,194.32148549204678
2013-11-27,194.96787930788716
2013-11-28,195.61427312372754
2013-11-29,196.26066693956795
2013-11-30,196.90706075540834
2013-12-01,197.55345457124872
2013-12-02,198.1998483870891
2013-12-03,198.8462422029295
2013-12-04,206.46492580370136
2013-12-05,214.08360940447324
2013-12-06,221.70229300524514
2013-12-07,229.320976606017
2013-12-08,236.9396602067889
2013-12-09,244.5583438075608
2013-12-10,252.17702740833266
2013-12-11,259.79571100910454
2013-12-12,263.6564992665889
2013-12-13,267.51728752407337
2013-12-14,271.37807578155775
2013-12-15,275.23886403904214
2013-12-16,279.09965229652653
2013-12-17,282.9604405540109
2013-12-18,286.82122881149536
2013-12-19,290.68201706897975
2013-12-20,272.88977280902
2013-12-21,255.09752854906023
2013-12-22,237.30528428910048
2013-12-23,219.5130400291407
2013-12-24,201.72079576918094
2013-12-25,183.9285515092212
2013-12-26,166.13630724926145
2013-12-27,148.34406298930168
2013-12-28,169.5597365326348
2013-12-29,190.77541007596787
2013-12-30,211.99108361930098
2013-12-31,233.20675716263406
2014-01-01,254.42243070596717
2014-01-02,257.8353806723916
2014-01-03,261.248330638816
2014-01-04,264.6612806052404
2014-01-05,268.0742305716648
2014-01-06,271.4871805380892
2014-01-07,274.90013050451364
2014-01-08,278.313080470938
2014-01-09,281.72603043736245
2014-01-10,276.860020882795
2014-01-11,271.99401132822754
2014-01-12,267.1280017736601
2014-01-13,262.26199221909263
2014-01-14,257.3959826645252
2014-01-15,252.52997310995775
2014-01-16,247.6639635553903
2014-01-17,242.79795400082284
2014-01-18,246.5018094569494
2014-01-19,250.20566491307594
2014-01-20,253.90952036920248
2014-01-21,257.613375825329
2014-01-22,261.3172312814556
2014-01-23,265.0210867375821
2014-01-24,268.72494219370867
2014-01-25,272.4287976498352
2014-01-26,274.92468715992624
2014-01-27,277.4205766700172
2014-01-28,279.9164661801083
2014-01-29,282.4123556901993
2014-01-30,284.90824520029037
2014-01-31,287.4041347103814
2014-02-01,289.9000242204724
2014-02-02,292.39591373056345
2014-02-03,285.5496616960585
2014-02-04,278.70340966155345
2014-02-05,271.8571576270485
2014-02-06,265.01090559254345
2014-02-07,258.1646535580385
2014-02-08,251.31840152353348
2014-02-09,244.47214948902848
2014-02-10,237.62589745452348
2014-02-11,230.69281773340907
2014-02-12,223.75973801229463
2014-02-13,216.8266582911802
2014-02-14,209.89357857006578
2014-02-15,202.96049884895137
2014-02-16,196.02741912783694
2014-02-17,189.0943394067225
2014-02-18,182.1612596856081
2014-02-19,188.59525936190795
2014-02-20,195.02925903820784
2014-02-21,201.46325871450773
2014-02-22,207.8972583908076
2014-02-23,214.33125806710746
2014-02-24,220.76525774340735
2014-02-25,227.19925741970724
2014-02-26,233.6332570960071
2014-02-27,230.39689658328936
2014-02-28,227.16053607057165
2014-03-01,223.9241755578539
2014-03-02,220.68781504513618
2014-03-03,217.45145453241844
2014-03-04,214.2150940197007
2014-03-05,210.978733506983
2014-03-06,207.74237299426525
2014-03-07,207.11624828939983
2014-03-08,206.4901235845344
2014-03-09,205.86399887966897
2014-03-10,205.23787417480355
2014-03-11,204.61174946993813
2014-03-12,203.9856247650727
2014-03-13,203.35950006020727
2014-03-14,202.73337535534185
2014-03-15,203.84019274637814
2014-03-16,204.9470101374144
2014-03-17,206.05382752845068
2014-03-18,207.16064491948697
2014-03-19,208.26746231052326
2014-03-20,209.37427970155954
2014-03-21,210.4810970925958
2014-03-22,211.5879144836321
2014-03-23,213.4126524214373
2014-03-24,215.23739035924248
2014-03-25,217.06212829704768
2014-03-26,218.8868662348529
2014-03-27,220.7116041726581
2014-03-28,222.5363421104633
2014-03-29,224.3610800482685
2014-03-30,226.1858179860737
2014-03-31,214.98091190729986
2014-04-01,203.77600582852602
2014-04-02,192.57109974975222
2014-04-03,181.3661936709784
2014-04-04,170.16128759220456
2014-04-05,158.95638151343076
2014-04-06,147.75147543465692
2014-04-07,136.5465693558831
2014-04-08,140.09963375088728
2014-04-09,143.65269814589143
2014-04-10,147.2057625408956
2014-04-11,150.75882693589978
2014-04-12,154.31189133090396
2014-04-13,157.86495572590812
2014-04-14,161.41802012091227
2014-04-15,164.97108451591646
2014-04-16,160.96514016663366
2014-04-17,156.95919581735083
2014-04-18,152.953251468068
2014-04-19,148.9473071187852
2014-04-20,144.9413627695024
2014-04-21,140.93541842021958
2014-04-22,136.92947407093675
2014-04-23,132.92352972165395
2014-04-24,130.66228024118584
2014-04-25,128.4010307607177
2014-04-26,126.13978128024958
2014-04-27,123.87853179978146
2014-04-28,121.61728231931335
2014-04-29,119.35603283884522
