Date,Daily Average LST [C]
2012-09-16,21.28857154454071
2012-09-17,21.054180322435297
2012-09-18,20.819789100329885
2012-09-19,20.585397878224473
2012-09-20,20.35100665611906
2012-09-21,20.11661543401365
2012-09-22,20.132478321327014
2012-09-23,20.148341208640378
2012-09-24,20.164204095953743
2012-09-25,20.18006698326711
2012-09-26,20.195929870580475
2012-09-27,20.21179275789384
2012-09-28,20.227655645207204
2012-09-29,20.243518532520568
2012-09-30,20.430589735257076
2012-10-01,20.617660937993584
2012-10-02,20.80473214073009
2012-10-03,20.991803343466596
2012-10-04,21.178874546203105
2012-10-05,21.36594574893961
2012-10-06,21.553016951676117
2012-10-07,21.740088154412625
2012-10-08,22.066659894454986
2012-10-09,22.39323163449735
2012-10-10,22.719803374539712
2012-10-11,23.046375114582077
2012-10-12,23.372946854624438
2012-10-13,23.6995185946668
2012-10-14,24.026090334709163
2012-10-15,24.352662074751525
2012-10-16,24.700834775211916
2012-10-17,25.049007475672305
2012-10-18,25.397180176132697
2012-10-19,25.74535287659309
2012-10-20,26.093525577053477
2012-10-21,26.44169827751387
2012-10-22,26.789870977974257
2012-10-23,27.13804367843465
2012-10-24,27.269521308384995
2012-10-25,27.40099893833534
2012-10-26,27.53247656828569
2012-10-27,27.663954198236038
2012-10-28,27.795431828186384
2012-10-29,27.926909458136734
2012-10-30,28.05838708808708
2012-10-31,28.189864718037427
2012-11-01,28.263229810246877
2012-11-02,28.336594902456323
2012-11-03,28.40995999466577
2012-11-04,28.48332508687522
2012-11-05,28.55669017908467
2012-11-06,28.630055271294115
2012-11-07,28.70342036350356
2012-11-08,28.77678545571301
2012-11-09,28.68540780090419
2012-11-10,28.59403014609537
2012-11-11,28.50265249128655
2012-11-12,28.41127483647773
2012-11-13,28.31989718166891
2012-11-14,28.22851952686009
2012-11-15,28.13714187205127
2012-11-16,28.04576421724245
2012-11-17,28.284481554225138
2012-11-18,28.523198891207826
2012-11-19,28.761916228190515
2012-11-20,29.000633565173203
2012-11-21,29.239350902155895
2012-11-22,29.478068239138583
2012-11-23,29.71678557612127
2012-11-24,29.95550291310396
2012-11-25,29.686493134137354
2012-11-26,29.41748335517075
2012-11-27,29.148473576204143
2012-11-28,28.87946379723754
2012-11-29,28.610454018270936
2012-11-30,28.34144423930433
2012-12-01,28.072434460337725
2012-12-02,27.80342468137112
2012-12-03,28.363801302999033
2012-12-04,28.924177924626946
2012-12-05,29.484554546254863
2012-12-06,30.044931167882776
2012-12-07,30.60530778951069
2012-12-08,31.165684411138606
2012-12-09,31.72606103276652
2012-12-10,32.28643765439443
2012-12-11,32.34021981247371
2012-12-12,32.39400197055299
2012-12-13,32.44778412863227
2012-12-14,32.50156628671155
2012-12-15,32.55534844479083
2012-12-16,32.60913060287011
2012-12-17,32.66291276094939
2012-12-18,32.71669491902867
2012-12-19,32.30571425686069
2012-12-20,31.894733594692703
2012-12-21,31.483752932524723
2012-12-22,31.07277227035674
2012-12-23,30.661791608188757
2012-12-24,30.250810946020778
2012-12-25,29.839830283852795
2012-12-26,29.42884962168481
2012-12-27,29.631314744708437
2012-12-28,29.833779867732062
2012-12-29,30.036244990755687
2012-12-30,30.238710113779312
2012-12-31,30.441175236802938
2013-01-01,30.643640359826563
2013-01-02,30.615065260004194
2013-01-03,30.586490160181825
2013-01-04,30.55791506035946
2013-01-05,30.52933996053709
2013-01-06,30.50076486071472
2013-01-07,30.472189760892356
2013-01-08,30.443614661069986
2013-01-09,30.415039561247617
2013-01-10,30.84074968020584
2013-01-11,31.266459799164064
2013-01-12,31.69216991812229
2013-01-13,32.11788003708051
2013-01-14,32.54359015603873
2013-01-15,32.969300274996954
2013-01-16,33.39501039395518
2013-01-17,33.820720512913404
2013-01-18,33.72729510002945
2013-01-19,33.633869687145506
2013-01-20,33.54044427426156
2013-01-21,33.44701886137761
2013-01-22,33.353593448493655
2013-01-23,33.26016803560971
2013-01-24,33.166742622725764
2013-01-25,33.07331720984181
2013-01-26,32.943608601813565
2013-01-27,32.81389999378531
2013-01-28,32.68419138575707
2013-01-29,32.55448277772882
2013-01-30,32.42477416970057
2013-01-31,32.295065561672324
2013-02-01,32.16535695364407
2013-02-02,32.035648345615826
2013-02-03,32.01610726825931
2013-02-04,31.9965661909028
2013-02-05,31.97702511354629
2013-02-06,31.957484036189776
2013-02-07,31.93794295883326
2013-02-08,31.91840188147675
2013-02-09,31.89886080412024
2013-02-10,31.879319726763725
2013-02-11,31.604909895749653
2013-02-12,31.33050006473558
2013-02-13,31.056090233721513
2013-02-14,30.78168040270744
2013-02-15,30.50727057169337
2013-02-16,30.2328607406793
2013-02-17,29.958450909665228
2013-02-18,29.684041078651155
2013-02-19,29.965009002138803
2013-02-20,30.24597692562645
2013-02-21,30.526944849114095
2013-02-22,30.807912772601743
2013-02-23,31.08888069608939
2013-02-24,31.369848619577034
2013-02-25,31.650816543064682
2013-02-26,31.93178446655233
2013-02-27,31.740560507113113
2013-02-28,31.549336547673896
2013-03-01,31.358112588234675
2013-03-02,31.16688862879546
2013-03-03,30.97566466935624
2013-03-04,30.78444070991702
2013-03-05,30.593216750477804
2013-03-06,30.401992791038587
2013-03-07,30.347756258642274
2013-03-08,30.29351972624596
2013-03-09,30.239283193849644
2013-03-10,30.18504666145333
2013-03-11,30.130810129057018
2013-03-12,30.0765735966607
2013-03-13,30.022337064264388
2013-03-14,29.968100531868075
2013-03-15,29.387613152729518
2013-03-16,28.80712577359096
2013-03-17,28.226638394452404
2013-03-18,27.646151015313848
2013-03-19,27.065663636175294
2013-03-20,26.485176257036738
2013-03-21,25.90468887789818
2013-03-22,25.324201498759624
2013-03-23,24.96203285981363
2013-03-24,24.599864220867634
2013-03-25,24.23769558192164
2013-03-26,23.875526942975647
2013-03-27,23.51335830402965
2013-03-28,23.151189665083656
2013-03-29,22.78902102613766
2013-03-30,22.426852387191666
2013-03-31,22.336217636061377
2013-04-01,22.24558288493109
2013-04-02,22.1549481338008
2013-04-03,22.064313382670512
2013-04-04,21.973678631540224
2013-04-05,21.883043880409936
2013-04-06,21.792409129279648
2013-04-07,21.70177437814936
2013-04-08,21.437868493420236
2013-04-09,21.173962608691117
2013-04-10,20.910056723961993
2013-04-11,20.646150839232874
2013-04-12,20.38224495450375
2013-04-13,20.118339069774628
2013-04-14,19.854433185045508
2013-04-15,19.590527300316385
2013-04-16,20.289082313962663
2013-04-17,20.98763732760894
2013-04-18,21.686192341255218
2013-04-19,22.384747354901496
2013-04-20,23.083302368547773
2013-04-21,23.78185738219405
2013-04-22,24.48041239584033
2013-04-23,25.178967409486606
2013-04-24,24.69616855737907
2013-04-25,24.21336970527154
2013-04-26,23.730570853164004
2013-04-27,23.247772001056468
2013-04-28,22.764973148948936
2013-04-29,22.2821742968414
2013-04-30,21.79937544473387
2013-05-01,21.316576592626333
2013-05-02,20.986258583946576
2013-05-03,20.65594057526682
2013-05-04,20.325622566587064
2013-05-05,19.995304557907307
2013-05-06,19.66498654922755
2013-05-07,19.334668540547796
2013-05-08,19.004350531868038
2013-05-09,18.67403252318828
2013-05-10,18.869523167592792
2013-05-11,19.065013811997304
2013-05-12,19.260504456401815
2013-05-13,19.455995100806327
2013-05-14,19.651485745210834
2013-05-15,19.846976389615346
2013-05-16,20.042467034019857
2013-05-17,20.23795767842437
2013-05-18,19.577959380971848
2013-05-19,18.917961083519323
2013-05-20,18.257962786066802
2013-05-21,17.59796448861428
2013-05-22,16.93796619116176
2013-05-23,16.27796789370924
2013-05-24,15.617969596256714
2013-05-25,14.957971298804193
2013-05-26,14.534096483300784
2013-05-27,14.110221667797376
2013-05-28,13.686346852293967
2013-05-29,13.262472036790559
2013-05-30,12.838597221287149
2013-05-31,12.41472240578374
2013-06-01,11.990847590280332
2013-06-02,11.566972774776923
2013-06-03,11.866737687280224
2013-06-04,12.166502599783525
2013-06-05,12.466267512286827
2013-06-06,12.76603242479013
2013-06-07,13.06579733729343
2013-06-08,13.365562249796731
2013-06-09,13.665327162300033
2013-06-10,13.965092074803334
2013-06-11,14.117563962701912
2013-06-12,14.27003585060049
2013-06-13,14.422507738499068
2013-06-14,14.574979626397646
2013-06-15,14.727451514296224
2013-06-16,14.879923402194802
2013-06-17,15.03239529009338
2013-06-18,15.184867177991958
2013-06-19,14.83448411905145
2013-06-20,14.484101060110943
2013-06-21,14.133718001170436
2013-06-22,13.783334942229928
2013-06-23,13.43295188328942
2013-06-24,13.082568824348913
2013-06-25,12.732185765408406
2013-06-26,12.381802706467898
2013-06-27,12.774943989424811
2013-06-28,13.168085272381724
2013-06-29,13.561226555338637
2013-06-30,13.95436783829555
2013-07-01,14.347509121252465
2013-07-02,14.740650404209378
2013-07-03,15.13379168716629
2013-07-04,15.526932970123204
2013-07-05,15.263329167235376
2013-07-06,14.99972536434755
2013-07-07,14.736121561459722
2013-07-08,14.472517758571893
2013-07-09,14.208913955684066
2013-07-10,13.945310152796239
2013-07-11,13.681706349908412
2013-07-12,13.418102547020585
2013-07-13,13.532776449549516
2013-07-14,13.647450352078447
2013-07-15,13.762124254607377
2013-07-16,13.876798157136308
2013-07-17,13.99147205966524
2013-07-18,14.10614596219417
2013-07-19,14.2208198647231
2013-07-20,14.335493767252032
2013-07-21,14.772559397544171
2013-07-22,15.20962502783631
2013-07-23,15.646690658128449
2013-07-24,16.083756288420588
2013-07-25,16.520821918712727
2013-07-26,16.957887549004866
2013-07-27,17.394953179297005
2013-07-28,17.832018809589144
2013-07-29,17.478182880787998
2013-07-30,17.124346951986855
2013-07-31,16.770511023185712
2013-08-01,16.416675094384566
2013-08-02,16.06283916558342
2013-08-03,15.709003236782277
2013-08-04,15.355167307981132
2013-08-05,15.001331379179987
2013-08-06,14.682046794808722
2013-08-07,14.362762210437456
2013-08-08,14.04347762606619
2013-08-09,13.724193041694924
2013-08-10,13.404908457323657
2013-08-11,13.085623872952391
2013-08-12,12.766339288581126
2013-08-13,12.44705470420986
2013-08-14,12.848415027991669
2013-08-15,13.24977535177348
2013-08-16,13.651135675555288
2013-08-17,14.052495999337097
2013-08-18,14.453856323118908
2013-08-19,14.855216646900717
2013-08-20,15.256576970682527
2013-08-21,15.657937294464336
2013-08-22,15.597459581652373
2013-08-23,15.536981868840412
2013-08-24,15.47650415602845
2013-08-25,15.416026443216488
2013-08-26,15.355548730404525
2013-08-27,15.295071017592564
2013-08-28,15.234593304780603
2013-08-29,15.17411559196864
2013-08-30,15.454349944068403
2013-08-31,15.734584296168165
2013-09-01,16.014818648267926
2013-09-02,16.29505300036769
2013-09-03,16.575287352467456
2013-09-04,16.855521704567217
2013-09-05,17.135756056666978
2013-09-06,17.415990408766742
2013-09-07,17.57293763885794
2013-09-08,17.729884868949135
2013-09-09,17.886832099040333
2013-09-10,18.04377932913153
2013-09-11,18.20072655922273
2013-09-12,18.357673789313928
2013-09-13,18.514621019405123
2013-09-14,18.67156824949632
2013-09-15,18.686543761296342
2013-09-16,18.70151927309636
2013-09-17,18.71649478489638
2013-09-18,18.7314702966964
2013-09-19,18.74644580849642
2013-09-20,18.761421320296442
2013-09-21,18.77639683209646
2013-09-22,18.79137234389648
2013-09-23,19.46187505502531
2013-09-24,20.132377766154136
2013-09-25,20.802880477282965
2013-09-26,21.473383188411795
2013-09-27,22.14388589954062
2013-09-28,22.81438861066945
2013-09-29,23.48489132179828
2013-09-30,24.155394032927106
2013-10-01,24.278966663731953
2013-10-02,24.4025392945368
2013-10-03,24.526111925341652
2013-10-04,24.6496845561465
2013-10-05,24.773257186951348
2013-10-06,24.8968298177562
2013-10-07,25.020402448561047
2013-10-08,25.143975079365894
2013-10-09,24.692441104804413
2013-10-10,24.24090713024293
2013-10-11,23.789373155681453
2013-10-12,23.33783918111997
2013-10-13,22.88630520655849
2013-10-14,22.43477123199701
2013-10-15,21.98323725743553
2013-10-16,21.531703282874048
2013-10-17,22.00782901244477
2013-10-18,22.48395474201549
2013-10-19,22.960080471586217
2013-10-20,23.43620620115694
2013-10-21,23.91233193072766
2013-10-22,24.388457660298386
2013-10-23,24.864583389869107
2013-10-24,25.34070911943983
2013-10-25,25.695868286266172
2013-10-26,26.05102745309252
2013-10-27,26.406186619918863
2013-10-28,26.76134578674521
2013-10-29,27.116504953571553
2013-10-30,27.471664120397897
2013-10-31,27.826823287224244
2013-11-01,28.181982454050587
2013-11-02,28.231534074254334
2013-11-03,28.281085694458085
2013-11-04,28.330637314661832
2013-11-05,28.38018893486558
2013-11-06,28.429740555069326
2013-11-07,28.479292175273073
2013-11-08,28.528843795476824
2013-11-09,28.57839541568057
2013-11-10,28.722850596603735
2013-11-11,28.8673057775269
2013-11-12,29.011760958450065
2013-11-13,29.156216139373228
2013-11-14,29.30067132029639
2013-11-15,29.445126501219555
2013-11-16,29.58958168214272
2013-11-17,29.734036863065885
2013-11-18,29.74633204466233
2013-11-19,29.758627226258778
2013-11-20,29.770922407855224
2013-11-21,29.783217589451667
2013-11-22,29.795512771048113
2013-11-23,29.80780795264456
2013-11-24,29.820103134241005
2013-11-25,29.83239831583745
2013-11-26,29.918502287757708
2013-11-27,30.004606259677963
2013-11-28,30.09071023159822
2013-11-29,30.176814203518475
2013-11-30,30.262918175438735
2013-12-01,30.34902214735899
2013-12-02,30.435126119279246
2013-12-03,30.521230091199502
2013-12-04,30.447096584288325
2013-12-05,30.372963077377147
2013-12-06,30.29882957046597
2013-12-07,30.22469606355479
2013-12-08,30.150562556643614
2013-12-09,30.076429049732436
2013-12-10,30.00229554282126
2013-12-11,29.92816203591008
2013-12-12,30.390707512701063
2013-12-13,30.853252989492045
2013-12-14,31.315798466283027
2013-12-15,31.778343943074006
2013-12-16,32.24088941986499
2013-12-17,32.70343489665597
2013-12-18,33.165980373446956
2013-12-19,33.628525850237935
2013-12-20,33.3042126967316
2013-12-21,32.97989954322526
2013-12-22,32.65558638971892
2013-12-23,32.33127323621258
2013-12-24,32.00696008270624
2013-12-25,31.682646929199905
2013-12-26,31.358333775693566
2013-12-27,31.034020622187228
2013-12-28,31.09787761752108
2013-12-29,31.16173461285493
2013-12-30,31.225591608188775
2013-12-31,31.289448603522626
2014-01-01,31.353305598856476
2014-01-02,31.346019832412313
2014-01-03,31.338734065968154
2014-01-04,31.33144829952399
2014-01-05,31.32416253307983
2014-01-06,31.31687676663567
2014-01-07,31.309591000191507
2014-01-08,31.302305233747347
2014-01-09,31.295019467303185
2014-01-10,31.399805369692203
2014-01-11,31.50459127208122
2014-01-12,31.609377174470243
2014-01-13,31.71416307685926
2014-01-14,31.81894897924828
2014-01-15,31.9237348816373
2014-01-16,32.02852078402632
2014-01-17,32.13330668641534
2014-01-18,32.0170713244395
2014-01-19,31.900835962463663
2014-01-20,31.784600600487828
2014-01-21,31.66836523851199
2014-01-22,31.55212987653615
2014-01-23,31.435894514560314
2014-01-24,31.319659152584478
2014-01-25,31.20342379060864
2014-01-26,31.106756143412724
2014-01-27,31.010088496216806
2014-01-28,30.91342084902089
2014-01-29,30.816753201824973
2014-01-30,30.72008555462906
2014-01-31,30.623417907433144
2014-02-01,30.526750260237225
2014-02-02,30.43008261304131
2014-02-03,30.71835754532783
2014-02-04,31.00663247761435
2014-02-05,31.29490740990087
2014-02-06,31.583182342187385
2014-02-07,31.871457274473904
2014-02-08,32.159732206760424
2014-02-09,32.44800713904694
2014-02-10,32.73628207133346
2014-02-11,32.64631543479045
2014-02-12,32.55634879824744
2014-02-13,32.46638216170442
2014-02-14,32.37641552516141
2014-02-15,32.2864488886184
2014-02-16,32.196482252075384
2014-02-17,32.10651561553237
2014-02-18,32.01654897898936
2014-02-19,31.69776164982673
2014-02-20,31.378974320664103
2014-02-21,31.060186991501475
2014-02-22,30.741399662338843
2014-02-23,30.42261233317621
2014-02-24,30.103825004013583
2014-02-25,29.785037674850955
2014-02-26,29.466250345688323
2014-02-27,29.29580096248955
2014-02-28,29.12535157929078
2014-03-01,28.95490219609201
2014-03-02,28.78445281289324
2014-03-03,28.614003429694467
2014-03-04,28.4435540464957
2014-03-05,28.273104663296927
2014-03-06,28.102655280098155
2014-03-07,28.07731671137738
2014-03-08,28.05197814265661
2014-03-09,28.02663957393584
2014-03-10,28.001301005215065
2014-03-11,27.975962436494292
2014-03-12,27.950623867773523
2014-03-13,27.92528529905275
2014-03-14,27.899946730331976
2014-03-15,27.67846108610873
2014-03-16,27.456975441885486
2014-03-17,27.23548979766224
2014-03-18,27.014004153438997
2014-03-19,26.79251850921575
2014-03-20,26.571032864992503
2014-03-21,26.34954722076926
2014-03-22,26.128061576546013
2014-03-23,25.88854341431331
2014-03-24,25.649025252080605
2014-03-25,25.409507089847903
2014-03-26,25.1699889276152
2014-03-27,24.930470765382495
2014-03-28,24.690952603149793
2014-03-29,24.451434440917087
2014-03-30,24.211916278684384
2014-03-31,24.61157380381476
2014-04-01,25.011231328945136
2014-04-02,25.410888854075516
2014-04-03,25.810546379205892
2014-04-04,26.210203904336268
2014-04-05,26.609861429466648
2014-04-06,27.009518954597024
2014-04-07,27.4091764797274
2014-04-08,27.114911736242917
2014-04-09,26.82064699275843
2014-04-10,26.526382249273944
2014-04-11,26.23211750578946
2014-04-12,25.937852762304978
2014-04-13,25.64358801882049
2014-04-14,25.349323275336005
2014-04-15,25.05505853185152
2014-04-16,24.54782638523641
2014-04-17,24.040594238621296
2014-04-18,23.533362092006186
2014-04-19,23.026129945391073
2014-04-20,22.51889779877596
2014-04-21,22.01166565216085
2014-04-22,21.504433505545737
2014-04-23,20.997201358930624
2014-04-24,21.293961341167165
2014-04-25,21.590721323403706
2014-04-26,21.887481305640243
2014-04-27,22.184241287876784
2014-04-28,22.481001270113325
2014-04-29,22.777761252349862
2014-04-30,23.074521234586403
2014-05-01,23.371281216822943
2014-05-02,22.557828743144462
2014-05-03,21.74437626946598
2014-05-04,20.9309237957875
2014-05-05,20.11747132210902
2014-05-06,19.304018848430538
2014-05-07,18.490566374752053
2014-05-08,17.67711390107357
2014-05-09,16.86366142739509
2014-05-10,16.98321043616289
2014-05-11,17.102759444930683
2014-05-12,17.22230845369848
2014-05-13,17.34185746246628
2014-05-14,17.461406471234078
2014-05-15,17.580955480001876
2014-05-16,17.70050448876967
2014-05-17,17.82005349753747
2014-05-18,17.68652539579375
2014-05-19,17.55299729405003
2014-05-20,17.41946919230631
2014-05-21,17.28594109056259
2014-05-22,17.152412988818874
2014-05-23,17.018884887075153
2014-05-24,16.88535678533143
2014-05-25,16.751828683587714
2014-05-26,16.16523606112082
2014-05-27,15.578643438653922
2014-05-28,14.992050816187025
2014-05-29,14.40545819372013
2014-05-30,13.818865571253234
2014-05-31,13.232272948786337
2014-06-01,12.64568032631944
2014-06-02,12.059087703852544
2014-06-03,12.258306938884363
2014-06-04,12.457526173916182
2014-06-05,12.656745408948002
2014-06-06,12.85596464397982
2014-06-07,13.055183879011638
2014-06-08,13.254403114043457
2014-06-09,13.453622349075276
2014-06-10,13.652841584107096
2014-06-11,13.88536720388617
2014-06-12,14.117892823665246
2014-06-13,14.35041844344432
2014-06-14,14.582944063223398
2014-06-15,14.815469683002473
2014-06-16,15.047995302781548
2014-06-17,15.280520922560623
2014-06-18,15.513046542339698
2014-06-19,15.39814280424458
2014-06-20,15.283239066149463
2014-06-21,15.168335328054345
2014-06-22,15.053431589959228
2014-06-23,14.93852785186411
2014-06-24,14.823624113768993
2014-06-25,14.708720375673876
2014-06-26,14.593816637578758
2014-06-27,14.019689641778813
2014-06-28,13.445562645978868
2014-06-29,12.87143565017892
2014-06-30,12.297308654378975
2014-07-01,11.72318165857903
2014-07-02,11.149054662779083
2014-07-03,10.574927666979137
2014-07-04,10.000800671179192
2014-07-05,10.497280546161713
2014-07-06,10.993760421144234
2014-07-07,11.490240296126753
2014-07-08,11.986720171109274
2014-07-09,12.483200046091795
2014-07-10,12.979679921074315
2014-07-11,13.476159796056836
2014-07-12,13.972639671039357
2014-07-13,13.851056479837126
2014-07-14,13.729473288634896
2014-07-15,13.607890097432668
2014-07-16,13.486306906230437
2014-07-17,13.364723715028207
2014-07-18,13.243140523825979
2014-07-19,13.121557332623748
2014-07-20,12.999974141421518
2014-07-21,13.486826125381636
2014-07-22,13.973678109341757
2014-07-23,14.460530093301877
2014-07-24,14.947382077261995
2014-07-25,15.434234061222114
2014-07-26,15.921086045182234
2014-07-27,16.407938029142354
2014-07-28,16.894790013102472
2014-07-29,16.85655837472097
2014-07-30,16.818326736339465
2014-07-31,16.780095097957965
2014-08-01,16.74186345957646
2014-08-02,16.703631821194957
2014-08-03,16.665400182813457
2014-08-04,16.627168544431953
2014-08-05,16.58893690605045
2014-08-06,16.730126942716726
2014-08-07,16.871316979383
2014-08-08,17.012507016049277
2014-08-09,17.15369705271555
2014-08-10,17.294887089381827
2014-08-11,17.436077126048104
2014-08-12,17.577267162714378
2014-08-13,17.718457199380655
2014-08-14,17.6394988632421
2014-08-15,17.560540527103548
2014-08-16,17.481582190964993
2014-08-17,17.402623854826437
2014-08-18,17.323665518687882
2014-08-19,17.244707182549327
2014-08-20,17.165748846410775
2014-08-21,17.08679051027222
2014-08-22,17.4925787366709
2014-08-23,17.89836696306958
2014-08-24,18.30415518946826
2014-08-25,18.709943415866938
2014-08-26,19.11573164226562
2014-08-27,19.5215198686643
2014-08-28,19.92730809506298
2014-08-29,20.33309632146166
2014-08-30,20.50613975001681
2014-08-31,20.67918317857196
2014-09-01,20.852226607127115
2014-09-02,21.025270035682265
2014-09-03,21.198313464237415
2014-09-04,21.37135689279257
2014-09-05,21.54440032134772
2014-09-06,21.71744374990287
2014-09-07,21.70184141708915
2014-09-08,21.686239084275428
2014-09-09,21.67063675146171
2014-09-10,21.65503441864799
2014-09-11,21.63943208583427
2014-09-12,21.62382975302055
2014-09-13,21.60822742020683
2014-09-14,21.59262508739311
2014-09-15,21.414634419683768
2014-09-16,21.23664375197443
2014-09-17,21.05865308426509
2014-09-18,20.88066241655575
2014-09-19,20.70267174884641
2014-09-20,20.524681081137068
2014-09-21,20.34669041342773
2014-09-22,20.16869974571839
2014-09-23,20.82434398838902
2014-09-24,21.479988231059654
2014-09-25,22.135632473730286
2014-09-26,22.791276716400922
2014-09-27,23.446920959071555
2014-09-28,24.102565201742188
2014-09-29,24.75820944441282
2014-09-30,25.413853687083453
2014-10-01,25.04190656963227
2014-10-02,24.66995945218109
2014-10-03,24.298012334729908
2014-10-04,23.926065217278726
2014-10-05,23.554118099827544
2014-10-06,23.182170982376363
2014-10-07,22.81022386492518
2014-10-08,22.438276747474
2014-10-09,22.9674131454791
2014-10-10,23.4965495434842
2014-10-11,24.0256859414893
2014-10-12,24.5548223394944
2014-10-13,25.0839587374995
2014-10-14,25.6130951355046
2014-10-15,26.1422315335097
2014-10-16,26.6713679315148
2014-10-17,26.759772979859395
2014-10-18,26.848178028203986
2014-10-19,26.93658307654858
2014-10-20,27.02498812489317
2014-10-21,27.113393173237764
2014-10-22,27.201798221582358
2014-10-23,27.29020326992695
2014-10-24,27.378608318271542
2014-10-25,27.41352982889078
2014-10-26,27.448451339510022
2014-10-27,27.48337285012926
2014-10-28,27.5182943607485
2014-10-29,27.55321587136774
2014-10-30,27.58813738198698
2014-10-31,27.62305889260622
2014-11-01,27.65798040322546
2014-11-02,27.132493007255626
2014-11-03,26.607005611285796
2014-11-04,26.081518215315967
2014-11-05,25.556030819346134
2014-11-06,25.0305434233763
2014-11-07,24.50505602740647
2014-11-08,23.979568631436642
2014-11-09,23.45408123546681
2014-11-10,24.151812977425347
2014-11-11,24.849544719383886
2014-11-12,25.547276461342424
2014-11-13,26.245008203300962
2014-11-14,26.942739945259504
2014-11-15,27.640471687218042
2014-11-16,28.33820342917658
2014-11-17,29.03593517113512
2014-11-18,28.97603338158294
2014-11-19,28.916131592030766
2014-11-20,28.856229802478587
2014-11-21,28.79632801292641
2014-11-22,28.73642622337423
2014-11-23,28.676524433822053
2014-11-24,28.616622644269878
2014-11-25,28.5567208547177
2014-11-26,28.709714203777477
2014-11-27,28.862707552837257
2014-11-28,29.015700901897034
2014-11-29,29.16869425095681
2014-11-30,29.321687600016592
2014-12-01,29.47468094907637
2014-12-02,29.62767429813615
2014-12-03,29.780667647195926
2014-12-04,29.731935856038294
2014-12-05,29.683204064880663
2014-12-06,29.634472273723027
2014-12-07,29.585740482565395
2014-12-08,29.537008691407763
2014-12-09,29.488276900250128
2014-12-10,29.439545109092496
2014-12-11,29.390813317934864
2014-12-12,29.37533334584888
2014-12-13,29.359853373762896
2014-12-14,29.34437340167691
2014-12-15,29.328893429590927
2014-12-16,29.31341345750494
2014-12-17,29.297933485418955
2014-12-18,29.28245351333297
2014-12-19,29.266973541246987
2014-12-20,29.42223826170555
2014-12-21,29.577502982164113
2014-12-22,29.732767702622677
2014-12-23,29.888032423081242
2014-12-24,30.043297143539807
2014-12-25,30.19856186399837
2014-12-26,30.353826584456932
2014-12-27,30.509091304915497
2014-12-28,30.46685356987741
2014-12-29,30.424615834839326
2014-12-30,30.382378099801237
2014-12-31,30.34014036476315
2015-01-01,30.297902629725066
2015-01-02,30.506515831341968
2015-01-03,30.71512903295887
2015-01-04,30.923742234575773
2015-01-05,31.132355436192675
2015-01-06,31.34096863780958
2015-01-07,31.549581839426484
2015-01-08,31.758195041043386
2015-01-09,31.96680824266029
2015-01-10,32.18174139404331
2015-01-11,32.39667454542632
2015-01-12,32.61160769680934
2015-01-13,32.82654084819236
2015-01-14,33.04147399957537
2015-01-15,33.25640715095839
2015-01-16,33.47134030234141
2015-01-17,33.686273453724425
2015-01-18,33.389378069117
2015-01-19,33.09248268450958
2015-01-20,32.79558729990216
2015-01-21,32.498691915294735
2015-01-22,32.20179653068731
2015-01-23,31.904901146079887
2015-01-24,31.608005761472466
2015-01-25,31.31111037686504
2015-01-26,31.116713402350168
2015-01-27,30.922316427835295
2015-01-28,30.72791945332042
2015-01-29,30.533522478805544
2015-01-30,30.33912550429067
2015-01-31,30.144728529775797
2015-02-01,29.950331555260924
2015-02-02,29.75593458074605
2015-02-03,29.773424395239587
2015-02-04,29.790914209733124
2015-02-05,29.808404024226657
2015-02-06,29.825893838720194
2015-02-07,29.84338365321373
2015-02-08,29.860873467707265
2015-02-09,29.8783632822008
2015-02-10,29.89585309669434
2015-02-11,29.769874719694656
2015-02-12,29.643896342694976
2015-02-13,29.517917965695297
2015-02-14,29.391939588695614
2015-02-15,29.26596121169593
2015-02-16,29.13998283469625
2015-02-17,29.014004457696572
2015-02-18,28.88802608069689
2015-02-19,29.044481910271234
2015-02-20,29.20093773984558
2015-02-21,29.357393569419926
2015-02-22,29.51384939899427
2015-02-23,29.670305228568616
2015-02-24,29.826761058142964
2015-02-25,29.983216887717308
2015-02-26,30.139672717291653
2015-02-27,29.907833626801576
2015-02-28,29.675994536311496
2015-03-01,29.44415544582142
2015-03-02,29.21231635533134
2015-03-03,28.980477264841262
2015-03-04,28.748638174351186
2015-03-05,28.516799083861105
2015-03-06,28.28495999337103
2015-03-07,28.35460188484301
2015-03-08,28.424243776314995
2015-03-09,28.493885667786977
2015-03-10,28.563527559258958
2015-03-11,28.633169450730943
2015-03-12,28.702811342202924
2015-03-13,28.77245323367491
2015-03-14,28.84209512514689
2015-03-15,28.642882350732492
2015-03-16,28.443669576318094
2015-03-17,28.244456801903695
2015-03-18,28.045244027489296
2015-03-19,27.846031253074898
2015-03-20,27.6468184786605
2015-03-21,27.4476057042461
2015-03-22,27.248392929831702
2015-03-23,27.129817457132017
2015-03-24,27.011241984432335
2015-03-25,26.89266651173265
2015-03-26,26.774091039032967
2015-03-27,26.655515566333282
2015-03-28,26.536940093633596
2015-03-29,26.418364620933914
2015-03-30,26.29978914823423
2015-03-31,26.559042338406844
2015-04-01,26.818295528579455
2015-04-02,27.07754871875207
2015-04-03,27.336801908924684
2015-04-04,27.5960550990973
2015-04-05,27.855308289269914
