Date,Daily Average LST [C]
2012-09-16,19.59263786979559
2012-09-17,19.179518629871488
2012-09-18,18.76639938994739
2012-09-19,18.35328015002329
2012-09-20,17.94016091009919
2012-09-21,17.52704167017509
2012-09-22,18.126083118159496
2012-09-23,18.7251245661439
2012-09-24,19.324166014128306
2012-09-25,19.923207462112714
2012-09-26,20.52224891009712
2012-09-27,21.121290358081524
2012-09-28,21.72033180606593
2012-09-29,22.319373254050333
2012-09-30,22.208626135705867
2012-10-01,22.097879017361404
2012-10-02,21.987131899016937
2012-10-03,21.876384780672474
2012-10-04,21.765637662328007
2012-10-05,21.65489054398354
2012-10-06,21.544143425639078
2012-10-07,21.43339630729461
2012-10-08,21.494521330406183
2012-10-09,21.555646353517755
2012-10-10,21.616771376629327
2012-10-11,21.677896399740902
2012-10-12,21.739021422852474
2012-10-13,21.800146445964046
2012-10-14,21.861271469075618
2012-10-15,21.92239649218719
2012-10-16,21.929068496784385
2012-10-17,21.93574050138158
2012-10-18,21.94241250597878
2012-10-19,21.949084510575975
2012-10-20,21.95575651517317
2012-10-21,21.96242851977037
2012-10-22,21.969100524367565
2012-10-23,21.97577252896476
2012-10-24,22.364886261258086
2012-10-25,22.753999993551414
2012-10-26,23.14311372584474
2012-10-27,23.532227458138067
2012-10-28,23.92134119043139
2012-10-29,24.310454922724716
2012-10-30,24.699568655018044
2012-10-31,25.08868238731137
2012-11-01,24.979401916583168
2012-11-02,24.870121445854963
2012-11-03,24.76084097512676
2012-11-04,24.65156050439856
2012-11-05,24.542280033670355
2012-11-06,24.432999562942154
2012-11-07,24.32371909221395
2012-11-08,24.214438621485748
2012-11-09,24.659281371376096
2012-11-10,25.104124121266445
2012-11-11,25.548966871156797
2012-11-12,25.993809621047145
2012-11-13,26.438652370937493
2012-11-14,26.883495120827845
2012-11-15,27.328337870718194
2012-11-16,27.773180620608542
2012-11-17,27.498502039416227
2012-11-18,27.22382345822391
2012-11-19,26.949144877031596
2012-11-20,26.67446629583928
2012-11-21,26.399787714646965
2012-11-22,26.12510913345465
2012-11-23,25.850430552262335
2012-11-24,25.57575197107002
2012-11-25,25.78083743326866
2012-11-26,25.985922895467297
2012-11-27,26.191008357665936
2012-11-28,26.396093819864575
2012-11-29,26.601179282063214
2012-11-30,26.806264744261853
2012-12-01,27.01135020646049
2012-12-02,27.21643566865913
2012-12-03,27.20101361729386
2012-12-04,27.18559156592859
2012-12-05,27.17016951456332
2012-12-06,27.15474746319805
2012-12-07,27.139325411832782
2012-12-08,27.123903360467512
2012-12-09,27.108481309102242
2012-12-10,27.09305925773697
2012-12-11,27.198735748865612
2012-12-12,27.304412239994257
2012-12-13,27.410088731122897
2012-12-14,27.515765222251538
2012-12-15,27.621441713380182
2012-12-16,27.727118204508823
2012-12-17,27.832794695637467
2012-12-18,27.938471186766108
2012-12-19,27.564242831651168
2012-12-20,27.190014476536227
2012-12-21,26.81578612142129
2012-12-22,26.44155776630635
2012-12-23,26.06732941119141
2012-12-24,25.693101056076472
2012-12-25,25.31887270096153
2012-12-26,24.94464434584659
2012-12-27,24.808255573868177
2012-12-28,24.67186680188976
2012-12-29,24.535478029911346
2012-12-30,24.399089257932932
2012-12-31,24.262700485954515
2013-01-01,24.1263117139761
2013-01-02,24.50142923985755
2013-01-03,24.876546765739
2013-01-04,25.251664291620447
2013-01-05,25.626781817501897
2013-01-06,26.001899343383347
2013-01-07,26.377016869264793
2013-01-08,26.752134395146243
2013-01-09,27.127251921027693
2013-01-10,27.027714415164166
2013-01-11,26.92817690930064
2013-01-12,26.828639403437116
2013-01-13,26.72910189757359
2013-01-14,26.629564391710062
2013-01-15,26.53002688584654
2013-01-16,26.430489379983012
2013-01-17,26.330951874119485
2013-01-18,26.286267700463217
2013-01-19,26.24158352680695
2013-01-20,26.19689935315068
2013-01-21,26.152215179494412
2013-01-22,26.107531005838144
2013-01-23,26.062846832181876
2013-01-24,26.018162658525608
2013-01-25,25.97347848486934
2013-01-26,26.19400367345684
2013-01-27,26.41452886204434
2013-01-28,26.63505405063184
2013-01-29,26.855579239219338
2013-01-30,27.07610442780684
2013-01-31,27.29662961639434
2013-02-01,27.51715480498184
2013-02-02,27.73767999356934
2013-02-03,27.936001837404326
2013-02-04,28.13432368123931
2013-02-05,28.332645525074295
2013-02-06,28.53096736890928
2013-02-07,28.729289212744263
2013-02-08,28.92761105657925
2013-02-09,29.12593290041423
2013-02-10,29.324254744249217
2013-02-11,28.792377621321073
2013-02-12,28.260500498392933
2013-02-13,27.728623375464792
2013-02-14,27.19674625253665
2013-02-15,26.664869129608505
2013-02-16,26.132992006680364
2013-02-17,25.601114883752224
2013-02-18,25.06923776082408
2013-02-19,24.945496605665866
2013-02-20,24.821755450507656
2013-02-21,24.698014295349445
2013-02-22,24.57427314019123
2013-02-23,24.450531985033017
2013-02-24,24.326790829874806
2013-02-25,24.203049674716596
2013-02-26,24.07930851955838
2013-02-27,23.888354169143305
2013-02-28,23.69739981872823
2013-03-01,23.506445468313157
2013-03-02,23.31549111789808
2013-03-03,23.124536767483004
2013-03-04,22.93358241706793
2013-03-05,22.742628066652856
2013-03-06,22.55167371623778
2013-03-07,22.38710190933857
2013-03-08,22.222530102439354
2013-03-09,22.057958295540143
2013-03-10,21.893386488640928
2013-03-11,21.728814681741717
2013-03-12,21.564242874842506
2013-03-13,21.39967106794329
2013-03-14,21.23509926104408
2013-03-15,21.428586698445024
2013-03-16,21.622074135845967
2013-03-17,21.81556157324691
2013-03-18,22.00904901064785
2013-03-19,22.202536448048793
2013-03-20,22.396023885449736
2013-03-21,22.58951132285068
2013-03-22,22.782998760251623
2013-03-23,22.874855865261228
2013-03-24,22.96671297027083
2013-03-25,23.058570075280436
2013-03-26,23.150427180290038
2013-03-27,23.242284285299643
2013-03-28,23.33414139030925
2013-03-29,23.42599849531885
2013-03-30,23.517855600328456
2013-03-31,23.097897632991813
2013-04-01,22.67793966565517
2013-04-02,22.257981698318527
2013-04-03,21.83802373098188
2013-04-04,21.418065763645238
2013-04-05,20.998107796308595
2013-04-06,20.578149828971952
2013-04-07,20.15819186163531
2013-04-08,20.23866011348716
2013-04-09,20.31912836533901
2013-04-10,20.399596617190863
2013-04-11,20.480064869042714
2013-04-12,20.560533120894565
2013-04-13,20.641001372746416
2013-04-14,20.721469624598267
2013-04-15,20.80193787645012
2013-04-16,20.98266298313407
2013-04-17,21.163388089818024
2013-04-18,21.34411319650198
2013-04-19,21.52483830318593
2013-04-20,21.70556340986988
2013-04-21,21.886288516553837
2013-04-22,22.06701362323779
2013-04-23,22.247738729921743
2013-04-24,21.84406058416388
2013-04-25,21.44038243840602
2013-04-26,21.036704292648157
2013-04-27,20.633026146890295
2013-04-28,20.229348001132436
2013-04-29,19.825669855374574
2013-04-30,19.421991709616712
2013-05-01,19.01831356385885
2013-05-02,18.67919494401806
2013-05-03,18.34007632417727
2013-05-04,18.000957704336482
2013-05-05,17.661839084495693
2013-05-06,17.322720464654903
2013-05-07,16.983601844814114
2013-05-08,16.644483224973325
2013-05-09,16.305364605132535
2013-05-10,16.133793129328126
2013-05-11,15.962221653523718
2013-05-12,15.79065017771931
2013-05-13,15.619078701914901
2013-05-14,15.447507226110492
2013-05-15,15.275935750306084
2013-05-16,15.104364274501677
2013-05-17,14.932792798697268
2013-05-18,15.115469148722918
2013-05-19,15.298145498748568
2013-05-20,15.48082184877422
2013-05-21,15.66349819879987
2013-05-22,15.84617454882552
2013-05-23,16.02885089885117
2013-05-24,16.21152724887682
2013-05-25,16.39420359890247
2013-05-26,16.2954354405377
2013-05-27,16.19666728217293
2013-05-28,16.09789912380816
2013-05-29,15.999130965443388
2013-05-30,15.900362807078617
2013-05-31,15.801594648713845
2013-06-01,15.702826490349075
2013-06-02,15.604058331984303
2013-06-03,15.892411437032507
2013-06-04,16.180764542080713
2013-06-05,16.469117647128915
2013-06-06,16.75747075217712
2013-06-07,17.045823857225322
2013-06-08,17.334176962273528
2013-06-09,17.622530067321733
2013-06-10,17.910883172369935
2013-06-11,17.08663087675507
2013-06-12,16.262378581140204
2013-06-13,15.438126285525339
2013-06-14,14.613873989910473
2013-06-15,13.789621694295608
2013-06-16,12.965369398680743
2013-06-17,12.141117103065877
2013-06-18,11.316864807451012
2013-06-19,11.627231243203711
2013-06-20,11.937597678956413
2013-06-21,12.247964114709113
2013-06-22,12.558330550461815
2013-06-23,12.868696986214514
2013-06-24,13.179063421967214
2013-06-25,13.489429857719916
2013-06-26,13.799796293472616
2013-06-27,14.316489807922546
2013-06-28,14.833183322372474
2013-06-29,15.349876836822403
2013-06-30,15.866570351272333
2013-07-01,16.383263865722263
2013-07-02,16.89995738017219
2013-07-03,17.41665089462212
2013-07-04,17.93334440907205
2013-07-05,17.461276905737986
2013-07-06,16.989209402403922
2013-07-07,16.517141899069863
2013-07-08,16.0450743957358
2013-07-09,15.573006892401736
2013-07-10,15.100939389067674
2013-07-11,14.628871885733613
2013-07-12,14.15680438239955
2013-07-13,13.489901234989402
2013-07-14,12.822998087579254
2013-07-15,12.156094940169105
2013-07-16,11.489191792758959
2013-07-17,10.82228864534881
2013-07-18,10.155385497938662
2013-07-19,9.488482350528514
2013-07-20,8.821579203118366
2013-07-21,9.865982461061854
2013-07-22,10.910385719005342
2013-07-23,11.95478897694883
2013-07-24,12.99919223489232
2013-07-25,14.043595492835806
2013-07-26,15.087998750779295
2013-07-27,16.132402008722785
2013-07-28,17.17680526666627
2013-07-29,16.851517364127634
2013-07-30,16.526229461588997
2013-07-31,16.20094155905036
2013-08-01,15.875653656511725
2013-08-02,15.550365753973088
2013-08-03,15.225077851434452
2013-08-04,14.899789948895815
2013-08-05,14.574502046357178
2013-08-06,14.51881715704675
2013-08-07,14.46313226773632
2013-08-08,14.407447378425893
2013-08-09,14.351762489115464
2013-08-10,14.296077599805034
2013-08-11,14.240392710494607
2013-08-12,14.184707821184178
2013-08-13,14.129022931873749
2013-08-14,14.15575963578611
2013-08-15,14.18249633969847
2013-08-16,14.20923304361083
2013-08-17,14.23596974752319
2013-08-18,14.262706451435552
2013-08-19,14.28944315534791
2013-08-20,14.316179859260272
2013-08-21,14.342916563172633
2013-08-22,14.747234912359875
2013-08-23,15.15155326154712
2013-08-24,15.555871610734364
2013-08-25,15.960189959921607
2013-08-26,16.36450830910885
2013-08-27,16.768826658296092
2013-08-28,17.17314500748334
2013-08-29,17.57746335667058
2013-08-30,18.582654492132857
2013-08-31,19.587845627595136
2013-09-01,20.593036763057412
2013-09-02,21.59822789851969
2013-09-03,22.603419033981965
2013-09-04,23.60861016944424
2013-09-05,24.61380130490652
2013-09-06,25.618992440368796
2013-09-07,24.575269080042876
2013-09-08,23.531545719716956
2013-09-09,22.487822359391036
2013-09-10,21.444098999065115
2013-09-11,20.400375638739195
2013-09-12,19.356652278413275
2013-09-13,18.312928918087355
2013-09-14,17.269205557761435
2013-09-15,17.187449003195884
2013-09-16,17.105692448630332
2013-09-17,17.02393589406478
2013-09-18,16.942179339499226
2013-09-19,16.860422784933675
2013-09-20,16.778666230368124
2013-09-21,16.696909675802573
2013-09-22,16.61515312123702
2013-09-23,17.035762151542293
2013-09-24,17.45637118184757
2013-09-25,17.876980212152844
2013-09-26,18.297589242458116
2013-09-27,18.718198272763388
2013-09-28,19.138807303068663
2013-09-29,19.55941633337394
2013-09-30,19.98002536367921
2013-10-01,20.50012003730758
2013-10-02,21.020214710935946
2013-10-03,21.540309384564313
2013-10-04,22.06040405819268
2013-10-05,22.58049873182105
2013-10-06,23.100593405449416
2013-10-07,23.620688079077784
2013-10-08,24.14078275270615
2013-10-09,24.05886009315274
2013-10-10,23.976937433599332
2013-10-11,23.895014774045922
2013-10-12,23.813092114492513
2013-10-13,23.731169454939106
2013-10-14,23.649246795385697
2013-10-15,23.567324135832287
2013-10-16,23.485401476278877
2013-10-17,23.345166794458134
2013-10-18,23.204932112637387
2013-10-19,23.064697430816643
2013-10-20,22.9244627489959
2013-10-21,22.784228067175153
2013-10-22,22.64399338535441
2013-10-23,22.503758703533663
2013-10-24,22.36352402171292
2013-10-25,22.55600158757521
2013-10-26,22.7484791534375
2013-10-27,22.940956719299795
2013-10-28,23.133434285162085
2013-10-29,23.325911851024376
2013-10-30,23.51838941688667
2013-10-31,23.71086698274896
2013-11-01,23.90334454861125
2013-11-02,24.01144858559636
2013-11-03,24.119552622581466
2013-11-04,24.227656659566573
2013-11-05,24.33576069655168
2013-11-06,24.44386473353679
2013-11-07,24.551968770521896
2013-11-08,24.660072807507003
2013-11-09,24.76817684449211
2013-11-10,24.801207430250265
2013-11-11,24.834238016008424
2013-11-12,24.86726860176658
2013-11-13,24.900299187524737
2013-11-14,24.933329773282892
2013-11-15,24.966360359041047
2013-11-16,24.999390944799206
2013-11-17,25.03242153055736
2013-11-18,25.136132432416627
2013-11-19,25.239843334275893
2013-11-20,25.34355423613516
2013-11-21,25.447265137994428
2013-11-22,25.550976039853694
2013-11-23,25.65468694171296
2013-11-24,25.758397843572226
2013-11-25,25.86210874543149
2013-11-26,25.861510228703416
2013-11-27,25.86091171197534
2013-11-28,25.86031319524726
2013-11-29,25.859714678519186
2013-11-30,25.85911616179111
2013-12-01,25.85851764506303
2013-12-02,25.857919128334956
2013-12-03,25.85732061160688
2013-12-04,26.011681908971603
2013-12-05,26.166043206336326
2013-12-06,26.32040450370105
2013-12-07,26.47476580106577
2013-12-08,26.629127098430494
2013-12-09,26.783488395795217
2013-12-10,26.93784969315994
2013-12-11,27.092210990524663
2013-12-12,27.470123994985453
2013-12-13,27.848036999446244
2013-12-14,28.22595000390703
2013-12-15,28.60386300836782
2013-12-16,28.98177601282861
2013-12-17,29.359689017289398
2013-12-18,29.737602021750188
2013-12-19,30.11551502621098
2013-12-20,30.399979496455288
2013-12-21,30.684443966699593
2013-12-22,30.9689084369439
2013-12-23,31.253372907188208
2013-12-24,31.537837377432517
2013-12-25,31.822301847676822
2013-12-26,32.10676631792113
2013-12-27,32.39123078816544
2013-12-28,31.733343941709624
2013-12-29,31.07545709525381
2013-12-30,30.417570248797993
2013-12-31,29.75968340234218
2014-01-01,29.101796555886366
2014-01-02,28.951611385735184
2014-01-03,28.801426215584
2014-01-04,28.65124104543282
2014-01-05,28.501055875281637
2014-01-06,28.350870705130454
2014-01-07,28.20068553497927
2014-01-08,28.05050036482809
2014-01-09,27.900315194676907
2014-01-10,28.23783013900668
2014-01-11,28.57534508333645
2014-01-12,28.912860027666223
2014-01-13,29.250374971995996
2014-01-14,29.587889916325768
2014-01-15,29.92540486065554
2014-01-16,30.262919804985312
2014-01-17,30.600434749315085
2014-01-18,30.15753525020311
2014-01-19,29.71463575109114
2014-01-20,29.271736251979167
2014-01-21,28.828836752867197
2014-01-22,28.385937253755223
2014-01-23,27.94303775464325
2014-01-24,27.50013825553128
2014-01-25,27.057238756419306
2014-01-26,27.48091161880937
2014-01-27,27.904584481199432
2014-01-28,28.328257343589495
2014-01-29,28.751930205979555
2014-01-30,29.175603068369618
2014-01-31,29.59927593075968
2014-02-01,30.022948793149745
2014-02-02,30.446621655539808
2014-02-03,29.848312963593827
2014-02-04,29.250004271647846
2014-02-05,28.651695579701865
2014-02-06,28.053386887755885
2014-02-07,27.4550781958099
2014-02-08,26.85676950386392
2014-02-09,26.25846081191794
2014-02-10,25.660152119971958
2014-02-11,25.686478970008103
2014-02-12,25.712805820044245
2014-02-13,25.73913267008039
2014-02-14,25.765459520116536
2014-02-15,25.79178637015268
2014-02-16,25.818113220188824
2014-02-17,25.844440070224966
2014-02-18,25.87076692026111
2014-02-19,25.396746587507806
2014-02-20,24.922726254754505
2014-02-21,24.4487059220012
2014-02-22,23.974685589247898
2014-02-23,23.500665256494592
2014-02-24,23.026644923741287
2014-02-25,22.552624590987985
2014-02-26,22.07860425823468
2014-02-27,22.336442763670362
2014-02-28,22.59428126910604
2014-03-01,22.852119774541723
2014-03-02,23.109958279977405
2014-03-03,23.367796785413088
2014-03-04,23.62563529084877
2014-03-05,23.88347379628445
2014-03-06,24.14131230172013
2014-03-07,24.16325189962066
2014-03-08,24.185191497521192
2014-03-09,24.207131095421722
2014-03-10,24.229070693322257
2014-03-11,24.251010291222787
2014-03-12,24.272949889123318
2014-03-13,24.29488948702385
2014-03-14,24.31682908492438
2014-03-15,24.050277210649313
2014-03-16,23.78372533637425
2014-03-17,23.517173462099187
2014-03-18,23.25062158782412
2014-03-19,22.984069713549054
2014-03-20,22.71751783927399
2014-03-21,22.45096596499893
2014-03-22,22.184414090723863
2014-03-23,22.56134775976546
2014-03-24,22.938281428807056
2014-03-25,23.315215097848654
2014-03-26,23.69214876689025
2014-03-27,24.069082435931847
2014-03-28,24.446016104973445
2014-03-29,24.82294977401504
2014-03-30,25.19988344305664
2014-03-31,24.610169740643453
2014-04-01,24.02045603823027
2014-04-02,23.430742335817087
2014-04-03,22.8410286334039
2014-04-04,22.25131493099072
2014-04-05,21.661601228577535
2014-04-06,21.071887526164353
2014-04-07,20.482173823751168
2014-04-08,20.44785967711095
2014-04-09,20.413545530470735
2014-04-10,20.37923138383052
2014-04-11,20.3449172371903
2014-04-12,20.310603090550085
2014-04-13,20.27628894390987
2014-04-14,20.241974797269652
2014-04-15,20.207660650629435
2014-04-16,19.975980663441128
2014-04-17,19.74430067625282
2014-04-18,19.512620689064512
2014-04-19,19.280940701876204
2014-04-20,19.049260714687897
2014-04-21,18.81758072749959
2014-04-22,18.58590074031128
2014-04-23,18.354220753122974
2014-04-24,18.598016939458248
2014-04-25,18.841813125793525
2014-04-26,19.085609312128803
2014-04-27,19.329405498464077
2014-04-28,19.57320168479935
2014-04-29,19.816997871134628
2014-04-30,20.060794057469906
2014-05-01,20.30459024380518
2014-05-02,20.090995026323803
2014-05-03,19.877399808842426
2014-05-04,19.66380459136105
2014-05-05,19.450209373879673
2014-05-06,19.2366141563983
2014-05-07,19.023018938916923
2014-05-08,18.809423721435547
2014-05-09,18.59582850395417
2014-05-10,18.589601038495758
2014-05-11,18.58337357303735
2014-05-12,18.577146107578937
2014-05-13,18.570918642120525
2014-05-14,18.564691176662116
2014-05-15,18.558463711203704
2014-05-16,18.552236245745295
2014-05-17,18.546008780286883
2014-05-18,18.06872074157537
2014-05-19,17.591432702863855
2014-05-20,17.11414466415234
2014-05-21,16.636856625440828
2014-05-22,16.159568586729318
2014-05-23,15.682280548017804
2014-05-24,15.20499250930629
2014-05-25,14.727704470594777
2014-05-26,14.702432258567574
2014-05-27,14.677160046540372
2014-05-28,14.65188783451317
2014-05-29,14.626615622485968
2014-05-30,14.601343410458767
2014-05-31,14.576071198431565
2014-06-01,14.550798986404363
2014-06-02,14.52552677437716
2014-06-03,14.692397113985812
2014-06-04,14.859267453594466
2014-06-05,15.026137793203118
2014-06-06,15.19300813281177
2014-06-07,15.359878472420423
2014-06-08,15.526748812029075
2014-06-09,15.693619151637728
2014-06-10,15.86048949124638
2014-06-11,15.305938416593843
2014-06-12,14.751387341941307
2014-06-13,14.196836267288772
2014-06-14,13.642285192636235
2014-06-15,13.087734117983699
2014-06-16,12.533183043331164
2014-06-17,11.978631968678627
2014-06-18,11.42408089402609
2014-06-19,11.678171197235258
2014-06-20,11.932261500444426
2014-06-21,12.186351803653595
2014-06-22,12.440442106862763
2014-06-23,12.69453241007193
2014-06-24,12.9486227132811
2014-06-25,13.202713016490268
2014-06-26,13.456803319699436
2014-06-27,13.514884035451523
2014-06-28,13.57296475120361
2014-06-29,13.6310454669557
2014-06-30,13.689126182707787
2014-07-01,13.747206898459874
2014-07-02,13.805287614211963
2014-07-03,13.86336832996405
2014-07-04,13.921449045716138
2014-07-05,14.404252738999674
2014-07-06,14.887056432283211
2014-07-07,15.369860125566749
2014-07-08,15.852663818850285
2014-07-09,16.33546751213382
2014-07-10,16.81827120541736
2014-07-11,17.301074898700897
2014-07-12,17.783878591984433
2014-07-13,17.199410092388945
2014-07-14,16.614941592793457
2014-07-15,16.03047309319797
2014-07-16,15.446004593602481
2014-07-17,14.861536094006993
2014-07-18,14.277067594411507
2014-07-19,13.69259909481602
2014-07-20,13.108130595220532
2014-07-21,13.7962119998529
2014-07-22,14.48429340448527
2014-07-23,15.172374809117638
2014-07-24,15.860456213750009
2014-07-25,16.548537618382376
2014-07-26,17.236619023014747
2014-07-27,17.924700427647117
2014-07-28,18.612781832279484
2014-07-29,18.319864131753036
2014-07-30,18.02694643122659
2014-07-31,17.734028730700143
2014-08-01,17.441111030173694
2014-08-02,17.148193329647246
2014-08-03,16.855275629120797
2014-08-04,16.562357928594352
2014-08-05,16.269440228067904
2014-08-06,16.42391186145359
2014-08-07,16.578383494839276
2014-08-08,16.732855128224962
2014-08-09,16.88732676161065
2014-08-10,17.041798394996338
2014-08-11,17.196270028382024
2014-08-12,17.35074166176771
2014-08-13,17.505213295153396
2014-08-14,17.791646229402847
2014-08-15,18.078079163652294
2014-08-16,18.364512097901745
2014-08-17,18.650945032151192
2014-08-18,18.937377966400643
2014-08-19,19.223810900650093
2014-08-20,19.51024383489954
2014-08-21,19.79667676914899
2014-08-22,19.623561745826187
2014-08-23,19.450446722503386
2014-08-24,19.277331699180586
2014-08-25,19.10421667585778
2014-08-26,18.931101652534977
2014-08-27,18.757986629212176
2014-08-28,18.584871605889376
2014-08-29,18.41175658256657
2014-08-30,18.731827139293507
2014-08-31,19.051897696020443
2014-09-01,19.37196825274738
2014-09-02,19.692038809474315
2014-09-03,20.01210936620125
2014-09-04,20.332179922928187
2014-09-05,20.652250479655123
2014-09-06,20.97232103638206
2014-09-07,20.671228980869465
2014-09-08,20.370136925356874
2014-09-09,20.069044869844284
2014-09-10,19.76795281433169
2014-09-11,19.466860758819095
2014-09-12,19.165768703306505
2014-09-13,18.864676647793914
2014-09-14,18.56358459228132
2014-09-15,18.802780390906943
2014-09-16,19.04197618953257
2014-09-17,19.281171988158192
2014-09-18,19.520367786783815
2014-09-19,19.759563585409442
2014-09-20,19.998759384035065
2014-09-21,20.23795518266069
2014-09-22,20.477150981286314
2014-09-23,20.489364592635667
2014-09-24,20.501578203985016
2014-09-25,20.513791815334365
2014-09-26,20.526005426683717
2014-09-27,20.53821903803307
2014-09-28,20.55043264938242
2014-09-29,20.562646260731768
2014-09-30,20.57485987208112
2014-10-01,21.00625939135047
2014-10-02,21.437658910619817
2014-10-03,21.869058429889165
2014-10-04,22.300457949158513
2014-10-05,22.731857468427858
2014-10-06,23.163256987697206
2014-10-07,23.594656506966555
2014-10-08,24.026056026235903
2014-10-09,23.882673022084088
2014-10-10,23.739290017932273
2014-10-11,23.595907013780458
2014-10-12,23.452524009628643
2014-10-13,23.309141005476828
2014-10-14,23.165758001325013
2014-10-15,23.0223749971732
2014-10-16,22.878991993021383
2014-10-17,23.40831754344657
2014-10-18,23.937643093871763
2014-10-19,24.466968644296955
2014-10-20,24.996294194722143
2014-10-21,25.52561974514733
2014-10-22,26.054945295572523
2014-10-23,26.584270845997715
2014-10-24,27.113596396422903
2014-10-25,26.619699292456666
2014-10-26,26.12580218849043
2014-10-27,25.631905084524192
2014-10-28,25.13800798055796
2014-10-29,24.64411087659172
2014-10-30,24.150213772625484
2014-10-31,23.656316668659247
2014-11-01,23.16241956469301
2014-11-02,23.36746340480961
2014-11-03,23.57250724492621
2014-11-04,23.77755108504281
2014-11-05,23.98259492515941
2014-11-06,24.18763876527601
2014-11-07,24.392682605392608
2014-11-08,24.59772644550921
2014-11-09,24.802770285625808
2014-11-10,24.926137003387026
2014-11-11,25.04950372114825
2014-11-12,25.17287043890947
2014-11-13,25.29623715667069
2014-11-14,25.419603874431907
2014-11-15,25.54297059219313
2014-11-16,25.66633730995435
2014-11-17,25.78970402771557
2014-11-18,25.904377786859836
2014-11-19,26.0190515460041
2014-11-20,26.133725305148367
2014-11-21,26.248399064292634
2014-11-22,26.363072823436898
2014-11-23,26.477746582581165
2014-11-24,26.59242034172543
2014-11-25,26.707094100869696
2014-11-26,26.61554403371479
2014-11-27,26.523993966559885
2014-11-28,26.43244389940498
2014-11-29,26.340893832250075
2014-11-30,26.24934376509517
2014-12-01,26.157793697940264
2014-12-02,26.066243630785358
2014-12-03,25.974693563630453
2014-12-04,25.975057152976856
2014-12-05,25.97542074232326
2014-12-06,25.97578433166966
2014-12-07,25.976147921016064
2014-12-08,25.976511510362464
2014-12-09,25.976875099708867
2014-12-10,25.97723868905527
2014-12-11,25.977602278401672
2014-12-12,25.87793267048793
2014-12-13,25.778263062574187
2014-12-14,25.678593454660444
2014-12-15,25.5789238467467
2014-12-16,25.479254238832958
2014-12-17,25.379584630919215
2014-12-18,25.279915023005472
2014-12-19,25.18024541509173
2014-12-20,25.276655828909863
2014-12-21,25.373066242728
2014-12-22,25.469476656546135
2014-12-23,25.56588707036427
2014-12-24,25.662297484182407
2014-12-25,25.75870789800054
2014-12-26,25.85511831181868
2014-12-27,25.951528725636813
2014-12-28,26.190654282845244
2014-12-29,26.429779840053676
2014-12-30,26.668905397262105
2014-12-31,26.908030954470536
2015-01-01,27.14715651167897
2015-01-02,27.28358256119772
2015-01-03,27.420008610716472
2015-01-04,27.556434660235222
2015-01-05,27.692860709753973
2015-01-06,27.829286759272726
2015-01-07,27.965712808791476
2015-01-08,28.10213885831023
2015-01-09,28.23856490782898
2015-01-10,27.918759428717472
2015-01-11,27.598953949605967
2015-01-12,27.279148470494462
2015-01-13,26.959342991382954
2015-01-14,26.639537512271446
2015-01-15,26.31973203315994
2015-01-16,25.999926554048436
2015-01-17,25.680121074936928
2015-01-18,25.723210604778746
2015-01-19,25.76630013462056
2015-01-20,25.80938966446238
2015-01-21,25.852479194304195
2015-01-22,25.895568724146013
2015-01-23,25.938658253987832
2015-01-24,25.981747783829647
2015-01-25,26.024837313671465
2015-01-26,26.180797586011895
2015-01-27,26.336757858352325
2015-01-28,26.492718130692754
2015-01-29,26.648678403033184
2015-01-30,26.804638675373614
2015-01-31,26.960598947714043
2015-02-01,27.116559220054473
2015-02-02,27.272519492394903
2015-02-03,27.255842334765216
2015-02-04,27.23916517713553
2015-02-05,27.222488019505843
2015-02-06,27.205810861876156
2015-02-07,27.18913370424647
2015-02-08,27.172456546616782
2015-02-09,27.155779388987096
2015-02-10,27.13910223135741
2015-02-11,26.870952291656103
2015-02-12,26.602802351954796
2015-02-13,26.33465241225349
2015-02-14,26.066502472552184
2015-02-15,25.798352532850878
2015-02-16,25.53020259314957
2015-02-17,25.262052653448265
2015-02-18,24.99390271374696
2015-02-19,24.985815364788678
2015-02-20,24.9777280158304
2015-02-21,24.96964066687212
2015-02-22,24.96155331791384
2015-02-23,24.95346596895556
2015-02-24,24.94537861999728
2015-02-25,24.937291271039
2015-02-26,24.92920392208072
2015-02-27,25.15953443290676
2015-02-28,25.389864943732796
2015-03-01,25.620195454558836
2015-03-02,25.850525965384875
2015-03-03,26.08085647621091
2015-03-04,26.31118698703695
2015-03-05,26.541517497862987
2015-03-06,26.771848008689027
2015-03-07,26.71030844337567
2015-03-08,26.648768878062313
2015-03-09,26.587229312748953
2015-03-10,26.525689747435596
2015-03-11,26.46415018212224
2015-03-12,26.40261061680888
2015-03-13,26.341071051495522
2015-03-14,26.279531486182165
2015-03-15,25.58312550359944
2015-03-16,24.88671952101672
2015-03-17,24.190313538433998
2015-03-18,23.493907555851273
2015-03-19,22.797501573268548
2015-03-20,22.101095590685826
2015-03-21,21.404689608103105
2015-03-22,20.70828362552038
2015-03-23,21.013468014897732
2015-03-24,21.318652404275085
2015-03-25,21.623836793652433
2015-03-26,21.929021183029786
2015-03-27,22.234205572407138
2015-03-28,22.539389961784487
2015-03-29,22.84457435116184
2015-03-30,23.14975874053919
2015-03-31,23.154447173215807
2015-04-01,23.159135605892427
2015-04-02,23.163824038569043
2015-04-03,23.168512471245663
2015-04-04,23.17320090392228
2015-04-05,23.177889336598895
