Date,Daily Average LST [C]
2012-09-20,21.073336008627205
2012-09-21,21.10314396405422
2012-09-22,21.202110931311303
2012-09-23,21.30107789856839
2012-09-24,21.400044865825475
2012-09-25,21.499011833082562
2012-09-26,21.597978800339646
2012-09-27,21.69694576759673
2012-09-28,21.795912734853818
2012-09-29,21.894879702110902
2012-09-30,21.90636612818401
2012-10-01,21.91785255425712
2012-10-02,21.92933898033023
2012-10-03,21.940825406403334
2012-10-04,21.952311832476443
2012-10-05,21.963798258549552
2012-10-06,21.97528468462266
2012-10-07,21.98677111069577
2012-10-08,22.08228260764806
2012-10-09,22.177794104600352
2012-10-10,22.273305601552643
2012-10-11,22.368817098504934
2012-10-12,22.46432859545722
2012-10-13,22.559840092409512
2012-10-14,22.655351589361803
2012-10-15,22.750863086314094
2012-10-16,22.80769548371743
2012-10-17,22.864527881120765
2012-10-18,22.9213602785241
2012-10-19,22.97819267592744
2012-10-20,23.035025073330775
2012-10-21,23.091857470734112
2012-10-22,23.148689868137446
2012-10-23,23.205522265540782
2012-10-24,23.124733812134643
2012-10-25,23.0439453587285
2012-10-26,22.96315690532236
2012-10-27,22.88236845191622
2012-10-28,22.801579998510082
2012-10-29,22.720791545103943
2012-10-30,22.6400030916978
2012-10-31,22.55921463829166
2012-11-01,22.58620590748668
2012-11-02,22.613197176681698
2012-11-03,22.640188445876717
2012-11-04,22.667179715071732
2012-11-05,22.69417098426675
2012-11-06,22.72116225346177
2012-11-07,22.74815352265679
2012-11-08,22.775144791851808
2012-11-09,22.63389361640402
2012-11-10,22.492642440956228
2012-11-11,22.35139126550844
2012-11-12,22.210140090060648
2012-11-13,22.06888891461286
2012-11-14,21.92763773916507
2012-11-15,21.78638656371728
2012-11-16,21.64513538826949
2012-11-17,21.563877921196795
2012-11-18,21.482620454124095
2012-11-19,21.4013629870514
2012-11-20,21.320105519978704
2012-11-21,21.238848052906004
2012-11-22,21.157590585833308
2012-11-23,21.07633311876061
2012-11-24,20.995075651687912
2012-11-25,20.98926340577537
2012-11-26,20.98345115986283
2012-11-27,20.97763891395029
2012-11-28,20.97182666803775
2012-11-29,20.966014422125212
2012-11-30,20.960202176212672
2012-12-01,20.95438993030013
2012-12-02,20.94857768438759
2012-12-03,20.869978155566024
2012-12-04,20.791378626744454
2012-12-05,20.712779097922887
2012-12-06,20.63417956910132
2012-12-07,20.55558004027975
2012-12-08,20.476980511458184
2012-12-09,20.398380982636613
2012-12-10,20.319781453815047
2012-12-11,20.345814121801304
2012-12-12,20.37184678978756
2012-12-13,20.397879457773822
2012-12-14,20.42391212576008
2012-12-15,20.449944793746337
2012-12-16,20.475977461732597
2012-12-17,20.502010129718855
2012-12-18,20.528042797705112
2012-12-19,20.57644475273586
2012-12-20,20.62484670776661
2012-12-21,20.673248662797363
2012-12-22,20.72165061782811
2012-12-23,20.77005257285886
2012-12-24,20.81845452788961
2012-12-25,20.86685648292036
2012-12-26,20.91525843795111
2012-12-27,20.897288677529673
2012-12-28,20.879318917108233
2012-12-29,20.861349156686796
2012-12-30,20.84337939626536
2012-12-31,20.82540963584392
2013-01-01,20.80743987542248
2013-01-02,20.5958593966694
2013-01-03,20.38427891791632
2013-01-04,20.172698439163238
2013-01-05,19.961117960410157
2013-01-06,19.74953748165707
2013-01-07,19.53795700290399
2013-01-08,19.32637652415091
2013-01-09,19.114796045397828
2013-01-10,19.3526751339095
2013-01-11,19.590554222421172
2013-01-12,19.828433310932844
2013-01-13,20.066312399444513
2013-01-14,20.304191487956185
2013-01-15,20.542070576467857
2013-01-16,20.77994966497953
2013-01-17,21.0178287534912
2013-01-18,20.98616699987113
2013-01-19,20.954505246251063
2013-01-20,20.922843492630992
2013-01-21,20.891181739010925
2013-01-22,20.859519985390854
2013-01-23,20.827858231770783
2013-01-24,20.796196478150716
2013-01-25,20.764534724530645
2013-01-26,20.97062897604007
2013-01-27,21.176723227549495
2013-01-28,21.38281747905892
2013-01-29,21.58891173056835
2013-01-30,21.79500598207777
2013-01-31,22.0011002335872
2013-02-01,22.207194485096622
2013-02-02,22.41328873660605
2013-02-03,22.632348468082125
2013-02-04,22.8514081995582
2013-02-05,23.070467931034273
2013-02-06,23.28952766251035
2013-02-07,23.508587393986424
2013-02-08,23.727647125462497
2013-02-09,23.946706856938572
2013-02-10,24.165766588414648
2013-02-11,24.23775324382183
2013-02-12,24.309739899229015
2013-02-13,24.381726554636202
2013-02-14,24.453713210043386
2013-02-15,24.52569986545057
2013-02-16,24.597686520857756
2013-02-17,24.66967317626494
2013-02-18,24.741659831672123
2013-02-19,24.858577582995846
2013-02-20,24.975495334319564
2013-02-21,25.092413085643287
2013-02-22,25.209330836967005
2013-02-23,25.326248588290728
2013-02-24,25.44316633961445
2013-02-25,25.56008409093817
2013-02-26,25.67700184226189
2013-02-27,25.48513670044719
2013-02-28,25.29327155863249
2013-03-01,25.101406416817788
2013-03-02,24.909541275003086
2013-03-03,24.717676133188384
2013-03-04,24.52581099137368
2013-03-05,24.333945849558983
2013-03-06,24.14208070774428
2013-03-07,24.339424611138725
2013-03-08,24.53676851453317
2013-03-09,24.734112417927612
2013-03-10,24.931456321322056
2013-03-11,25.1288002247165
2013-03-12,25.326144128110943
2013-03-13,25.523488031505387
2013-03-14,25.72083193489983
2013-03-15,25.884200423519733
2013-03-16,26.04756891213963
2013-03-17,26.210937400759533
2013-03-18,26.374305889379436
2013-03-19,26.537674377999338
2013-03-20,26.70104286661924
2013-03-21,26.864411355239138
2013-03-22,27.02777984385904
2013-03-23,27.060160085795683
2013-03-24,27.092540327732326
2013-03-25,27.12492056966897
2013-03-26,27.157300811605612
2013-03-27,27.189681053542255
2013-03-28,27.2220612954789
2013-03-29,27.25444153741554
2013-03-30,27.286821779352184
2013-03-31,27.399565446354934
2013-04-01,27.512309113357684
2013-04-02,27.625052780360434
2013-04-03,27.737796447363184
2013-04-04,27.850540114365934
2013-04-05,27.963283781368684
2013-04-06,28.076027448371434
2013-04-07,28.188771115374184
2013-04-08,28.14643750529654
2013-04-09,28.10410389521889
2013-04-10,28.061770285141247
2013-04-11,28.019436675063602
2013-04-12,27.977103064985954
2013-04-13,27.93476945490831
2013-04-14,27.89243584483066
2013-04-15,27.850102234753017
2013-04-16,27.845648175910803
2013-04-17,27.84119411706859
2013-04-18,27.836740058226372
2013-04-19,27.83228599938416
2013-04-20,27.827831940541945
2013-04-21,27.823377881699727
2013-04-22,27.818923822857514
2013-04-23,27.8144697640153
2013-04-24,27.598201334891513
2013-04-25,27.381932905767727
2013-04-26,27.16566447664394
2013-04-27,26.949396047520153
2013-04-28,26.73312761839637
2013-04-29,26.516859189272584
2013-04-30,26.300590760148797
2013-05-01,26.08432233102501
2013-05-02,25.938997961704136
2013-05-03,25.793673592383257
2013-05-04,25.648349223062382
2013-05-05,25.503024853741508
2013-05-06,25.35770048442063
2013-05-07,25.212376115099755
2013-05-08,25.067051745778876
2013-05-09,24.921727376458
2013-05-10,24.425074959988056
2013-05-11,23.92842254351811
2013-05-12,23.431770127048164
2013-05-13,22.93511771057822
2013-05-14,22.43846529410827
2013-05-15,21.941812877638323
2013-05-16,21.445160461168378
2013-05-17,20.948508044698432
2013-05-18,21.206735346752193
2013-05-19,21.464962648805955
2013-05-20,21.723189950859716
2013-05-21,21.981417252913474
2013-05-22,22.239644554967235
2013-05-23,22.497871857020996
2013-05-24,22.756099159074758
2013-05-25,23.01432646112852
2013-05-26,23.01304926055983
2013-05-27,23.011772059991134
2013-05-28,23.010494859422444
2013-05-29,23.00921765885375
2013-05-30,23.00794045828506
2013-05-31,23.00666325771637
2013-06-01,23.005386057147675
2013-06-02,23.004108856578984
2013-06-03,23.18025884824226
2013-06-04,23.356408839905537
2013-06-05,23.532558831568814
2013-06-06,23.70870882323209
2013-06-07,23.884858814895367
2013-06-08,24.061008806558643
2013-06-09,24.23715879822192
2013-06-10,24.413308789885196
2013-06-11,24.26719819106827
2013-06-12,24.121087592251346
2013-06-13,23.97497699343442
2013-06-14,23.828866394617496
2013-06-15,23.68275579580057
2013-06-16,23.53664519698365
2013-06-17,23.390534598166724
2013-06-18,23.2444239993498
2013-06-19,23.098313400532874
2013-06-20,22.95220280171595
2013-06-21,22.806092202899023
2013-06-22,22.6599816040821
2013-06-23,22.513871005265173
2013-06-24,22.367760406448248
2013-06-25,22.221649807631323
2013-06-26,22.075539208814398
2013-06-27,21.929428609997476
2013-06-28,21.78331801118055
2013-06-29,21.637207412363626
2013-06-30,21.4910968135467
2013-07-01,21.344986214729776
2013-07-02,21.19887561591285
2013-07-03,21.052765017095926
2013-07-04,20.906654418279
2013-07-05,20.760543819462075
2013-07-06,20.614433220645154
2013-07-07,20.46832262182823
2013-07-08,20.322212023011303
2013-07-09,20.17610142419438
2013-07-10,20.029990825377453
2013-07-11,19.883880226560528
2013-07-12,19.737769627743603
2013-07-13,19.749393220070175
2013-07-14,19.761016812396747
2013-07-15,19.772640404723315
2013-07-16,19.784263997049887
2013-07-17,19.79588758937646
2013-07-18,19.807511181703028
2013-07-19,19.8191347740296
2013-07-20,19.83075836635617
2013-07-21,19.90629708664633
2013-07-22,19.981835806936488
2013-07-23,20.057374527226642
2013-07-24,20.1329132475168
2013-07-25,20.20845196780696
2013-07-26,20.283990688097116
2013-07-27,20.359529408387274
2013-07-28,20.43506812867743
2013-07-29,20.510606848967587
2013-07-30,20.586145569257745
2013-07-31,20.661684289547903
2013-08-01,20.73722300983806
2013-08-02,20.81276173012822
2013-08-03,20.888300450418374
2013-08-04,20.963839170708532
2013-08-05,21.03937789099869
2013-08-06,21.114916611288848
2013-08-07,21.190455331579006
2013-08-08,21.26599405186916
2013-08-09,21.34153277215932
2013-08-10,21.417071492449477
2013-08-11,21.492610212739635
2013-08-12,21.568148933029793
2013-08-13,21.64368765331995
2013-08-14,21.719226373610105
2013-08-15,21.794765093900264
2013-08-16,21.87030381419042
2013-08-17,21.94584253448058
2013-08-18,22.021381254770738
2013-08-19,22.096919975060892
2013-08-20,22.17245869535105
2013-08-21,22.24799741564121
2013-08-22,22.301468775353914
2013-08-23,22.35494013506662
2013-08-24,22.408411494779326
2013-08-25,22.461882854492032
2013-08-26,22.515354214204734
2013-08-27,22.56882557391744
2013-08-28,22.622296933630146
2013-08-29,22.675768293342852
2013-08-30,22.729239653055558
2013-08-31,22.782711012768264
2013-09-01,22.83618237248097
2013-09-02,22.889653732193672
2013-09-03,22.943125091906378
2013-09-04,22.996596451619084
2013-09-05,23.05006781133179
2013-09-06,23.103539171044496
2013-09-07,23.07824324562675
2013-09-08,23.052947320209007
2013-09-09,23.027651394791267
2013-09-10,23.002355469373523
2013-09-11,22.97705954395578
2013-09-12,22.951763618538035
2013-09-13,22.92646769312029
2013-09-14,22.90117176770255
2013-09-15,22.875875842284806
2013-09-16,22.850579916867062
2013-09-17,22.825283991449318
2013-09-18,22.799988066031574
2013-09-19,22.77469214061383
2013-09-20,22.74939621519609
2013-09-21,22.724100289778345
2013-09-22,22.6988043643606
2013-09-23,22.743064610735335
2013-09-24,22.78732485711007
2013-09-25,22.831585103484805
2013-09-26,22.87584534985954
2013-09-27,22.920105596234272
2013-09-28,22.964365842609006
2013-09-29,23.008626088983743
2013-09-30,23.052886335358476
2013-10-01,22.98567634639737
2013-10-02,22.918466357436262
2013-10-03,22.851256368475156
2013-10-04,22.78404637951405
2013-10-05,22.716836390552942
2013-10-06,22.649626401591835
2013-10-07,22.582416412630728
2013-10-08,22.51520642366962
2013-10-09,22.588899906850457
2013-10-10,22.662593390031297
2013-10-11,22.736286873212133
2013-10-12,22.80998035639297
2013-10-13,22.883673839573806
2013-10-14,22.957367322754642
2013-10-15,23.031060805935482
2013-10-16,23.10475428911632
2013-10-17,22.945297760806174
2013-10-18,22.785841232496026
2013-10-19,22.62638470418588
2013-10-20,22.466928175875736
2013-10-21,22.30747164756559
2013-10-22,22.148015119255444
2013-10-23,21.988558590945296
2013-10-24,21.82910206263515
2013-10-25,21.933655781686777
2013-10-26,22.038209500738404
2013-10-27,22.14276321979003
2013-10-28,22.247316938841657
2013-10-29,22.35187065789328
2013-10-30,22.456424376944906
2013-10-31,22.560978095996532
2013-11-01,22.66553181504816
2013-11-02,22.63802969762031
2013-11-03,22.610527580192464
2013-11-04,22.583025462764617
2013-11-05,22.555523345336773
2013-11-06,22.528021227908926
2013-11-07,22.50051911048108
2013-11-08,22.473016993053232
2013-11-09,22.445514875625385
2013-11-10,22.30160900676308
2013-11-11,22.15770313790078
2013-11-12,22.013797269038477
2013-11-13,21.869891400176172
2013-11-14,21.725985531313867
2013-11-15,21.582079662451566
2013-11-16,21.438173793589264
2013-11-17,21.29426792472696
2013-11-18,21.29374321196227
2013-11-19,21.29321849919758
2013-11-20,21.292693786432892
2013-11-21,21.2921690736682
2013-11-22,21.29164436090351
2013-11-23,21.291119648138825
2013-11-24,21.290594935374134
2013-11-25,21.290070222609444
2013-11-26,21.129589922606133
2013-11-27,20.969109622602822
2013-11-28,20.80862932259951
2013-11-29,20.6481490225962
2013-11-30,20.48766872259289
2013-12-01,20.32718842258958
2013-12-02,20.166708122586268
2013-12-03,20.006227822582957
2013-12-04,19.59041241378443
2013-12-05,19.174597004985905
2013-12-06,18.75878159618738
2013-12-07,18.342966187388853
2013-12-08,17.927150778590327
2013-12-09,17.5113353697918
2013-12-10,17.095519960993276
2013-12-11,16.67970455219475
2013-12-12,16.821625480275912
2013-12-13,16.96354640835708
2013-12-14,17.10546733643824
2013-12-15,17.247388264519408
2013-12-16,17.38930919260057
2013-12-17,17.531230120681734
2013-12-18,17.6731510487629
2013-12-19,17.815071976844063
2013-12-20,17.94851371805826
2013-12-21,18.081955459272457
2013-12-22,18.215397200486652
2013-12-23,18.348838941700848
2013-12-24,18.482280682915043
2013-12-25,18.61572242412924
2013-12-26,18.749164165343437
2013-12-27,18.882605906557632
2013-12-28,19.095331766773523
2013-12-29,19.308057626989417
2013-12-30,19.520783487205307
2013-12-31,19.7335093474212
2014-01-01,19.94623520763709
2014-01-02,19.90323647368281
2014-01-03,19.860237739728532
2014-01-04,19.81723900577425
2014-01-05,19.77424027181997
2014-01-06,19.73124153786569
2014-01-07,19.688242803911407
2014-01-08,19.64524406995713
2014-01-09,19.60224533600285
2014-01-10,19.49749119631748
2014-01-11,19.392737056632114
2014-01-12,19.287982916946746
2014-01-13,19.183228777261377
2014-01-14,19.07847463757601
2014-01-15,18.973720497890643
2014-01-16,18.868966358205277
2014-01-17,18.76421221851991
2014-01-18,19.06799137404344
2014-01-19,19.371770529566973
2014-01-20,19.675549685090505
2014-01-21,19.979328840614038
2014-01-22,20.28310799613757
2014-01-23,20.586887151661102
2014-01-24,20.890666307184635
2014-01-25,21.194445462708167
2014-01-26,21.16692934042301
2014-01-27,21.139413218137857
2014-01-28,21.111897095852704
2014-01-29,21.084380973567548
2014-01-30,21.05686485128239
2014-01-31,21.02934872899724
2014-02-01,21.001832606712085
2014-02-02,20.97431648442693
2014-02-03,20.98815301400682
2014-02-04,21.001989543586713
2014-02-05,21.015826073166604
2014-02-06,21.029662602746498
2014-02-07,21.04349913232639
2014-02-08,21.05733566190628
2014-02-09,21.071172191486173
2014-02-10,21.085008721066064
2014-02-11,21.268810760320534
2014-02-12,21.452612799575
2014-02-13,21.63641483882947
2014-02-14,21.82021687808394
2014-02-15,22.004018917338406
2014-02-16,22.187820956592876
2014-02-17,22.371622995847343
2014-02-18,22.555425035101813
2014-02-19,22.775819934366254
2014-02-20,22.996214833630695
2014-02-21,23.216609732895133
2014-02-22,23.437004632159574
2014-02-23,23.657399531424016
2014-02-24,23.877794430688454
2014-02-25,24.098189329952895
2014-02-26,24.318584229217336
2014-02-27,24.399238225553194
2014-02-28,24.479892221889052
2014-03-01,24.56054621822491
2014-03-02,24.64120021456077
2014-03-03,24.721854210896627
2014-03-04,24.802508207232485
2014-03-05,24.883162203568343
2014-03-06,24.9638161999042
2014-03-07,25.200823222901384
2014-03-08,25.437830245898564
2014-03-09,25.674837268895743
2014-03-10,25.911844291892926
2014-03-11,26.14885131489011
2014-03-12,26.38585833788729
2014-03-13,26.622865360884468
2014-03-14,26.85987238388165
2014-03-15,26.78073495938496
2014-03-16,26.701597534888272
2014-03-17,26.62246011039158
2014-03-18,26.54332268589489
2014-03-19,26.4641852613982
2014-03-20,26.385047836901506
2014-03-21,26.305910412404817
2014-03-22,26.226772987908127
2014-03-23,26.32723923548807
2014-03-24,26.42770548306801
2014-03-25,26.528171730647955
2014-03-26,26.628637978227896
2014-03-27,26.729104225807838
2014-03-28,26.829570473387783
2014-03-29,26.930036720967724
2014-03-30,27.030502968547665
2014-03-31,26.913844340803813
2014-04-01,26.797185713059957
2014-04-02,26.6805270853161
2014-04-03,26.563868457572248
2014-04-04,26.447209829828395
2014-04-05,26.33055120208454
2014-04-06,26.213892574340683
2014-04-07,26.09723394659683
2014-04-08,26.24678795635721
2014-04-09,26.396341966117586
2014-04-10,26.545895975877965
2014-04-11,26.69544998563834
2014-04-12,26.84500399539872
2014-04-13,26.9945580051591
2014-04-14,27.144112014919475
2014-04-15,27.293666024679855
2014-04-16,27.24417970126279
2014-04-17,27.194693377845727
2014-04-18,27.145207054428663
2014-04-19,27.0957207310116
2014-04-20,27.046234407594536
2014-04-21,26.996748084177472
2014-04-22,26.94726176076041
2014-04-23,26.897775437343345
2014-04-24,26.877300719780727
2014-04-25,26.856826002218106
2014-04-26,26.83635128465549
2014-04-27,26.81587656709287
2014-04-28,26.795401849530254
2014-04-29,26.774927131967637
2014-04-30,26.754452414405016
2014-05-01,26.7339776968424
2014-05-02,26.44251505462801
2014-05-03,26.151052412413623
2014-05-04,25.859589770199236
2014-05-05,25.56812712798485
2014-05-06,25.276664485770464
2014-05-07,24.985201843556077
2014-05-08,24.69373920134169
2014-05-09,24.4022765591273
2014-05-10,24.409734634866442
2014-05-11,24.417192710605583
2014-05-12,24.42465078634472
2014-05-13,24.43210886208386
2014-05-14,24.439566937823002
2014-05-15,24.44702501356214
2014-05-16,24.45448308930128
2014-05-17,24.46194116504042
2014-05-18,24.33093578246493
2014-05-19,24.19993039988944
2014-05-20,24.068925017313948
2014-05-21,23.937919634738456
2014-05-22,23.806914252162965
2014-05-23,23.675908869587474
2014-05-24,23.544903487011982
2014-05-25,23.41389810443649
2014-05-26,23.668918214382966
2014-05-27,23.923938324329445
2014-05-28,24.17895843427592
2014-05-29,24.4339785442224
2014-05-30,24.688998654168874
2014-05-31,24.94401876411535
2014-06-01,25.199038874061827
2014-06-02,25.454058984008302
2014-06-03,24.951388959750574
2014-06-04,24.448718935492845
2014-06-05,23.946048911235117
2014-06-06,23.443378886977385
2014-06-07,22.940708862719656
2014-06-08,22.438038838461928
2014-06-09,21.9353688142042
2014-06-10,21.43269878994647
2014-06-11,21.37651686827339
2014-06-12,21.320334946600312
2014-06-13,21.264153024927232
2014-06-14,21.207971103254152
2014-06-15,21.151789181581073
2014-06-16,21.095607259907993
2014-06-17,21.039425338234913
2014-06-18,20.983243416561834
2014-06-19,20.927061494888754
2014-06-20,20.870879573215674
2014-06-21,20.814697651542595
2014-06-22,20.758515729869515
2014-06-23,20.702333808196435
2014-06-24,20.646151886523356
2014-06-25,20.589969964850276
2014-06-26,20.533788043177196
2014-06-27,20.477606121504117
2014-06-28,20.421424199831037
2014-06-29,20.365242278157957
2014-06-30,20.309060356484878
2014-07-01,20.252878434811798
2014-07-02,20.19669651313872
2014-07-03,20.14051459146564
2014-07-04,20.08433266979256
2014-07-05,20.000874939371712
2014-07-06,19.917417208950862
2014-07-07,19.833959478530012
2014-07-08,19.750501748109166
2014-07-09,19.66704401768832
2014-07-10,19.58358628726747
2014-07-11,19.50012855684662
2014-07-12,19.416670826425772
2014-07-13,19.333213096004926
2014-07-14,19.249755365584075
2014-07-15,19.166297635163225
2014-07-16,19.08283990474238
2014-07-17,18.999382174321532
2014-07-18,18.915924443900682
2014-07-19,18.832466713479832
2014-07-20,18.749008983058985
2014-07-21,18.945341553175254
2014-07-22,19.141674123291523
2014-07-23,19.338006693407788
2014-07-24,19.534339263524057
2014-07-25,19.730671833640326
2014-07-26,19.92700440375659
2014-07-27,20.12333697387286
2014-07-28,20.31966954398913
2014-07-29,20.370221642073712
2014-07-30,20.420773740158296
2014-07-31,20.471325838242883
2014-08-01,20.521877936327467
2014-08-02,20.57243003441205
2014-08-03,20.622982132496638
2014-08-04,20.67353423058122
2014-08-05,20.724086328665805
2014-08-06,20.77463842675039
2014-08-07,20.825190524834973
2014-08-08,20.87574262291956
2014-08-09,20.926294721004144
2014-08-10,20.976846819088728
2014-08-11,21.027398917173315
2014-08-12,21.0779510152579
2014-08-13,21.128503113342482
2014-08-14,21.179055211427066
2014-08-15,21.22960730951165
2014-08-16,21.280159407596237
2014-08-17,21.33071150568082
2014-08-18,21.381263603765404
2014-08-19,21.43181570184999
2014-08-20,21.482367799934575
2014-08-21,21.53291989801916
2014-08-22,21.236978162915648
2014-08-23,20.941036427812133
2014-08-24,20.645094692708618
2014-08-25,20.349152957605106
2014-08-26,20.053211222501595
2014-08-27,19.75726948739808
2014-08-28,19.461327752294565
2014-08-29,19.165386017191054
2014-08-30,19.30228384753053
2014-08-31,19.439181677870007
2014-09-01,19.57607950820948
2014-09-02,19.71297733854896
2014-09-03,19.849875168888435
2014-09-04,19.98677299922791
2014-09-05,20.123670829567388
2014-09-06,20.260568659906863
2014-09-07,20.442468155070692
2014-09-08,20.624367650234525
2014-09-09,20.806267145398355
2014-09-10,20.988166640562188
2014-09-11,21.170066135726017
2014-09-12,21.35196563088985
2014-09-13,21.53386512605368
2014-09-14,21.71576462121751
2014-09-15,21.897664116381343
2014-09-16,22.079563611545172
2014-09-17,22.261463106709005
2014-09-18,22.443362601872835
2014-09-19,22.625262097036668
2014-09-20,22.807161592200497
2014-09-21,22.989061087364327
2014-09-22,23.17096058252816
2014-09-23,23.074774679959095
2014-09-24,22.97858877739003
2014-09-25,22.882402874820965
2014-09-26,22.7862169722519
2014-09-27,22.690031069682835
2014-09-28,22.59384516711377
2014-09-29,22.497659264544705
2014-09-30,22.40147336197564
2014-10-01,22.43062963126865
2014-10-02,22.459785900561666
2014-10-03,22.48894216985468
2014-10-04,22.518098439147693
2014-10-05,22.547254708440704
2014-10-06,22.57641097773372
2014-10-07,22.605567247026734
2014-10-08,22.634723516319745
2014-10-09,22.58835623789258
2014-10-10,22.541988959465414
2014-10-11,22.495621681038244
2014-10-12,22.44925440261108
2014-10-13,22.402887124183913
2014-10-14,22.356519845756743
2014-10-15,22.310152567329578
2014-10-16,22.26378528890241
2014-10-17,22.32292305280949
2014-10-18,22.382060816716567
2014-10-19,22.441198580623645
2014-10-20,22.500336344530723
2014-10-21,22.559474108437804
2014-10-22,22.618611872344882
2014-10-23,22.67774963625196
2014-10-24,22.736887400159038
2014-10-25,22.46378290217392
2014-10-26,22.1906784041888
2014-10-27,21.917573906203685
2014-10-28,21.64446940821857
2014-10-29,21.37136491023345
2014-10-30,21.098260412248333
2014-10-31,20.825155914263213
2014-11-01,20.552051416278097
2014-11-02,20.85292917850086
2014-11-03,21.15380694072363
2014-11-04,21.454684702946395
2014-11-05,21.755562465169163
2014-11-06,22.056440227391928
2014-11-07,22.357317989614693
2014-11-08,22.65819575183746
2014-11-09,22.959073514060226
2014-11-10,22.76700466045896
2014-11-11,22.57493580685769
2014-11-12,22.382866953256425
2014-11-13,22.190798099655154
2014-11-14,21.998729246053887
2014-11-15,21.80666039245262
2014-11-16,21.614591538851354
2014-11-17,21.422522685250087
2014-11-18,21.297917669145942
2014-11-19,21.173312653041798
2014-11-20,21.04870763693765
2014-11-21,20.924102620833505
2014-11-22,20.79949760472936
2014-11-23,20.674892588625212
2014-11-24,20.550287572521068
2014-11-25,20.425682556416923
2014-11-26,20.562007624579998
2014-11-27,20.698332692743076
2014-11-28,20.83465776090615
2014-11-29,20.97098282906923
2014-11-30,21.107307897232303
2014-12-01,21.243632965395378
2014-12-02,21.379958033558456
2014-12-03,21.51628310172153
2014-12-04,21.4831160932099
2014-12-05,21.44994908469827
2014-12-06,21.416782076186642
2014-12-07,21.383615067675017
2014-12-08,21.350448059163387
2014-12-09,21.317281050651758
2014-12-10,21.28411404214013
2014-12-11,21.2509470336285
2014-12-12,20.99687257389935
2014-12-13,20.7427981141702
2014-12-14,20.48872365444105
2014-12-15,20.2346491947119
2014-12-16,19.980574734982746
2014-12-17,19.726500275253596
2014-12-18,19.472425815524446
2014-12-19,19.218351355795296
2014-12-20,19.483254363152582
2014-12-21,19.748157370509873
2014-12-22,20.01306037786716
2014-12-23,20.277963385224446
2014-12-24,20.542866392581733
2014-12-25,20.80776939993902
2014-12-26,21.07267240729631
2014-12-27,21.337575414653596
2014-12-28,21.253067435925914
2014-12-29,21.168559457198228
2014-12-30,21.084051478470546
2014-12-31,20.99954349974286
2015-01-01,20.915035521015177
2015-01-02,20.62174514719417
2015-01-03,20.32845477337316
2015-01-04,20.03516439955215
2015-01-05,19.741874025731143
2015-01-06,19.448583651910134
2015-01-07,19.155293278089125
2015-01-08,18.862002904268117
2015-01-09,18.568712530447108
2015-01-10,18.699627211701007
2015-01-11,18.8305418929549
2015-01-12,18.9614565742088
2015-01-13,19.092371255462695
2015-01-14,19.223285936716593
2015-01-15,19.35420061797049
2015-01-16,19.485115299224386
2015-01-17,19.616029980478285
2015-01-18,19.855466002115218
2015-01-19,20.094902023752155
2015-01-20,20.33433804538909
2015-01-21,20.573774067026022
2015-01-22,20.813210088662956
2015-01-23,21.05264611029989
2015-01-24,21.292082131936827
2015-01-25,21.53151815357376
2015-01-26,21.46543664856338
2015-01-27,21.399355143553
2015-01-28,21.333273638542618
2015-01-29,21.267192133532234
2015-01-30,21.201110628521853
2015-01-31,21.135029123511472
2015-02-01,21.06894761850109
2015-02-02,21.00286611349071
2015-02-03,20.989003675363428
2015-02-04,20.975141237236144
2015-02-05,20.96127879910886
2015-02-06,20.947416360981578
2015-02-07,20.933553922854298
2015-02-08,20.919691484727014
2015-02-09,20.90582904659973
2015-02-10,20.891966608472448
2015-02-11,21.175152464069917
2015-02-12,21.45833831966739
2015-02-13,21.74152417526486
2015-02-14,22.02471003086233
2015-02-15,22.3078958864598
2015-02-16,22.59108174205727
2015-02-17,22.874267597654743
2015-02-18,23.157453453252213
2015-02-19,23.444814535246735
2015-02-20,23.73217561724126
2015-02-21,24.019536699235783
2015-02-22,24.306897781230305
2015-02-23,24.59425886322483
2015-02-24,24.881619945219352
2015-02-25,25.168981027213878
2015-02-26,25.4563421092084
2015-02-27,25.6053446161119
2015-02-28,25.754347123015396
2015-03-01,25.903349629918893
2015-03-02,26.052352136822392
2015-03-03,26.201354643725892
2015-03-04,26.35035715062939
2015-03-05,26.499359657532885
2015-03-06,26.648362164436385
2015-03-07,26.749804966896978
2015-03-08,26.85124776935757
2015-03-09,26.952690571818163
2015-03-10,27.054133374278756
2015-03-11,27.155576176739345
2015-03-12,27.257018979199938
2015-03-13,27.35846178166053
2015-03-14,27.459904584121123
2015-03-15,27.347641032213048
2015-03-16,27.235377480304976
2015-03-17,27.1231139283969
2015-03-18,27.010850376488825
2015-03-19,26.898586824580754
2015-03-20,26.78632327267268
2015-03-21,26.674059720764607
2015-03-22,26.56179616885653
2015-03-23,26.602766660500592
2015-03-24,26.643737152144652
2015-03-25,26.68470764378871
2015-03-26,26.72567813543277
2015-03-27,26.76664862707683
2015-03-28,26.807619118720886
2015-03-29,26.848589610364947
2015-03-30,26.889560102009007
2015-03-31,27.014109832639292
2015-04-01,27.138659563269577
2015-04-02,27.26320929389986
2015-04-03,27.387759024530144
2015-04-04,27.51230875516043
2015-04-05,27.63685848579071
2015-04-06,27.761408216420996
2015-04-07,27.88595794705128
2015-04-08,27.89889107083608
2015-04-09,27.911824194620873
