Date,Daily Average LST [C]
2012-09-16,20.705035402697497
2012-09-17,20.535923073405446
2012-09-18,20.366810744113394
2012-09-19,20.197698414821346
2012-09-20,20.028586085529295
2012-09-21,19.859473756237243
2012-09-22,20.147300297898976
2012-09-23,20.435126839560713
2012-09-24,20.722953381222446
2012-09-25,21.010779922884183
2012-09-26,21.298606464545916
2012-09-27,21.58643300620765
2012-09-28,21.874259547869386
2012-09-29,22.16208608953112
2012-09-30,21.958925366483975
2012-10-01,21.755764643436827
2012-10-02,21.55260392038968
2012-10-03,21.349443197342534
2012-10-04,21.14628247429539
2012-10-05,20.943121751248242
2012-10-06,20.739961028201094
2012-10-07,20.53680030515395
2012-10-08,20.968566685972924
2012-10-09,21.400333066791898
2012-10-10,21.832099447610872
2012-10-11,22.26386582842985
2012-10-12,22.695632209248824
2012-10-13,23.1273985900678
2012-10-14,23.559164970886773
2012-10-15,23.990931351705747
2012-10-16,23.893021373315584
2012-10-17,23.795111394925417
2012-10-18,23.69720141653525
2012-10-19,23.599291438145087
2012-10-20,23.501381459754924
2012-10-21,23.403471481364758
2012-10-22,23.30556150297459
2012-10-23,23.207651524584428
2012-10-24,22.752144856135537
2012-10-25,22.296638187686643
2012-10-26,21.841131519237752
2012-10-27,21.385624850788858
2012-10-28,20.930118182339967
2012-10-29,20.474611513891077
2012-10-30,20.019104845442182
2012-10-31,19.563598176993292
2012-11-01,20.017053425278036
2012-11-02,20.47050867356278
2012-11-03,20.923963921847523
2012-11-04,21.377419170132264
2012-11-05,21.830874418417007
2012-11-06,22.28432966670175
2012-11-07,22.737784914986495
2012-11-08,23.19124016327124
2012-11-09,23.04057160090111
2012-11-10,22.88990303853098
2012-11-11,22.739234476160853
2012-11-12,22.588565913790724
2012-11-13,22.4378973514206
2012-11-14,22.28722878905047
2012-11-15,22.13656022668034
2012-11-16,21.985891664310213
2012-11-17,21.975694685403745
2012-11-18,21.96549770649728
2012-11-19,21.955300727590814
2012-11-20,21.945103748684346
2012-11-21,21.934906769777882
2012-11-22,21.924709790871415
2012-11-23,21.91451281196495
2012-11-24,21.904315833058483
2012-11-25,21.96364646806576
2012-11-26,22.02297710307304
2012-11-27,22.082307738080313
2012-11-28,22.14163837308759
2012-11-29,22.20096900809487
2012-11-30,22.260299643102144
2012-12-01,22.319630278109422
2012-12-02,22.3789609131167
2012-12-03,22.583112495653406
2012-12-04,22.787264078190113
2012-12-05,22.99141566072682
2012-12-06,23.195567243263525
2012-12-07,23.399718825800228
2012-12-08,23.603870408336935
2012-12-09,23.80802199087364
2012-12-10,24.012173573410347
2012-12-11,23.868835462075868
2012-12-12,23.72549735074139
2012-12-13,23.58215923940691
2012-12-14,23.438821128072426
2012-12-15,23.295483016737947
2012-12-16,23.152144905403468
2012-12-17,23.008806794068988
2012-12-18,22.86546868273451
2012-12-19,22.630893420784027
2012-12-20,22.396318158833544
2012-12-21,22.161742896883062
2012-12-22,21.92716763493258
2012-12-23,21.692592372982098
2012-12-24,21.458017111031616
2012-12-25,21.223441849081134
2012-12-26,20.98886658713065
2012-12-27,21.304024266671135
2012-12-28,21.619181946211622
2012-12-29,21.93433962575211
2012-12-30,22.249497305292593
2012-12-31,22.564654984833076
2013-01-01,22.879812664373564
2013-01-02,22.66602640109601
2013-01-03,22.452240137818453
2013-01-04,22.238453874540898
2013-01-05,22.024667611263343
2013-01-06,21.810881347985788
2013-01-07,21.597095084708233
2013-01-08,21.383308821430678
2013-01-09,21.169522558153123
2013-01-10,20.551522899949777
2013-01-11,19.933523241746435
2013-01-12,19.31552358354309
2013-01-13,18.697523925339745
2013-01-14,18.079524267136403
2013-01-15,17.461524608933058
2013-01-16,16.843524950729716
2013-01-17,16.22552529252637
2013-01-18,16.933301416299997
2013-01-19,17.641077540073624
2013-01-20,18.34885366384725
2013-01-21,19.056629787620878
2013-01-22,19.76440591139451
2013-01-23,20.472182035168135
2013-01-24,21.179958158941762
2013-01-25,21.88773428271539
2013-01-26,21.787864996741945
2013-01-27,21.687995710768504
2013-01-28,21.58812642479506
2013-01-29,21.488257138821616
2013-01-30,21.388387852848176
2013-01-31,21.288518566874732
2013-02-01,21.18864928090129
2013-02-02,21.088779994927847
2013-02-03,21.183254107922398
2013-02-04,21.277728220916952
2013-02-05,21.372202333911503
2013-02-06,21.466676446906057
2013-02-07,21.561150559900607
2013-02-08,21.655624672895158
2013-02-09,21.750098785889712
2013-02-10,21.844572898884262
2013-02-11,21.673378677012053
2013-02-12,21.502184455139847
2013-02-13,21.330990233267638
2013-02-14,21.15979601139543
2013-02-15,20.988601789523223
2013-02-16,20.817407567651014
2013-02-17,20.646213345778808
2013-02-18,20.4750191239066
2013-02-19,20.631635434017824
2013-02-20,20.78825174412905
2013-02-21,20.944868054240274
2013-02-22,21.1014843643515
2013-02-23,21.25810067446272
2013-02-24,21.414716984573946
2013-02-25,21.57133329468517
2013-02-26,21.727949604796397
2013-02-27,21.688302625876247
2013-02-28,21.648655646956094
2013-03-01,21.609008668035944
2013-03-02,21.569361689115794
2013-03-03,21.52971471019564
2013-03-04,21.49006773127549
2013-03-05,21.45042075235534
2013-03-06,21.41077377343519
2013-03-07,20.957713912107817
2013-03-08,20.50465405078045
2013-03-09,20.051594189453077
2013-03-10,19.59853432812571
2013-03-11,19.145474466798337
2013-03-12,18.692414605470965
2013-03-13,18.239354744143597
2013-03-14,17.786294882816225
2013-03-15,17.776853050016218
2013-03-16,17.767411217216207
2013-03-17,17.7579693844162
2013-03-18,17.748527551616192
2013-03-19,17.73908571881618
2013-03-20,17.729643886016174
2013-03-21,17.720202053216163
2013-03-22,17.710760220416155
2013-03-23,17.864429671144478
2013-03-24,18.0180991218728
2013-03-25,18.171768572601124
2013-03-26,18.325438023329447
2013-03-27,18.47910747405777
2013-03-28,18.632776924786093
2013-03-29,18.786446375514416
2013-03-30,18.94011582624274
2013-03-31,19.01166903304379
2013-04-01,19.083222239844847
2013-04-02,19.1547754466459
2013-04-03,19.226328653446956
2013-04-04,19.297881860248008
2013-04-05,19.36943506704906
2013-04-06,19.440988273850117
2013-04-07,19.51254148065117
2013-04-08,19.377967781593384
2013-04-09,19.2433940825356
2013-04-10,19.108820383477813
2013-04-11,18.974246684420024
2013-04-12,18.839672985362238
2013-04-13,18.705099286304453
2013-04-14,18.570525587246667
2013-04-15,18.43595188818888
2013-04-16,18.49323557097637
2013-04-17,18.55051925376386
2013-04-18,18.607802936551348
2013-04-19,18.665086619338837
2013-04-20,18.722370302126325
2013-04-21,18.779653984913814
2013-04-22,18.836937667701303
2013-04-23,18.89422135048879
2013-04-24,18.750230284088317
2013-04-25,18.606239217687847
2013-04-26,18.462248151287376
2013-04-27,18.318257084886902
2013-04-28,18.174266018486428
2013-04-29,18.030274952085957
2013-04-30,17.886283885685486
2013-05-01,17.742292819285012
2013-05-02,17.723421678136695
2013-05-03,17.70455053698838
2013-05-04,17.68567939584006
2013-05-05,17.666808254691745
2013-05-06,17.64793711354343
2013-05-07,17.629065972395114
2013-05-08,17.610194831246798
2013-05-09,17.59132369009848
2013-05-10,17.00161724506649
2013-05-11,16.411910800034505
2013-05-12,15.822204355002516
2013-05-13,15.232497909970526
2013-05-14,14.642791464938536
2013-05-15,14.053085019906549
2013-05-16,13.463378574874561
2013-05-17,12.873672129842571
2013-05-18,13.191872396960493
2013-05-19,13.510072664078415
2013-05-20,13.828272931196336
2013-05-21,14.146473198314258
2013-05-22,14.46467346543218
2013-05-23,14.782873732550101
2013-05-24,15.101073999668023
2013-05-25,15.419274266785944
2013-05-26,15.388239628075613
2013-05-27,15.357204989365282
2013-05-28,15.32617035065495
2013-05-29,15.295135711944619
2013-05-30,15.264101073234288
2013-05-31,15.233066434523955
2013-06-01,15.202031795813625
2013-06-02,15.170997157103294
2013-06-03,15.075832736023152
2013-06-04,14.980668314943008
2013-06-05,14.885503893862865
2013-06-06,14.790339472782723
2013-06-07,14.69517505170258
2013-06-08,14.600010630622437
2013-06-09,14.504846209542293
2013-06-10,14.409681788462152
2013-06-11,13.838183813634911
2013-06-12,13.266685838807671
2013-06-13,12.695187863980433
2013-06-14,12.123689889153193
2013-06-15,11.552191914325952
2013-06-16,10.980693939498714
2013-06-17,10.409195964671474
2013-06-18,9.837697989844234
2013-06-19,10.225487654537002
2013-06-20,10.613277319229768
2013-06-21,11.001066983922534
2013-06-22,11.388856648615302
2013-06-23,11.77664631330807
2013-06-24,12.164435978000837
2013-06-25,12.552225642693603
2013-06-26,12.940015307386371
2013-06-27,13.133299736972264
2013-06-28,13.326584166558156
2013-06-29,13.519868596144047
2013-06-30,13.71315302572994
2013-07-01,13.906437455315832
2013-07-02,14.099721884901722
2013-07-03,14.293006314487615
2013-07-04,14.486290744073507
2013-07-05,14.55707489740585
2013-07-06,14.627859050738191
2013-07-07,14.698643204070532
2013-07-08,14.769427357402874
2013-07-09,14.840211510735216
2013-07-10,14.910995664067556
2013-07-11,14.981779817399898
2013-07-12,15.05256397073224
2013-07-13,14.449786557727826
2013-07-14,13.84700914472341
2013-07-15,13.244231731718996
2013-07-16,12.64145431871458
2013-07-17,12.038676905710165
2013-07-18,11.435899492705751
2013-07-19,10.833122079701337
2013-07-20,10.23034466669692
2013-07-21,11.09271853768069
2013-07-22,11.95509240866446
2013-07-23,12.81746627964823
2013-07-24,13.679840150632
2013-07-25,14.542214021615768
2013-07-26,15.404587892599539
2013-07-27,16.266961763583307
2013-07-28,17.129335634567077
2013-07-29,17.0417404062968
2013-07-30,16.954145178026522
2013-07-31,16.866549949756244
2013-08-01,16.778954721485967
2013-08-02,16.691359493215685
2013-08-03,16.603764264945408
2013-08-04,16.51616903667513
2013-08-05,16.428573808404852
2013-08-06,16.252364716888426
2013-08-07,16.076155625372
2013-08-08,15.899946533855575
2013-08-09,15.72373744233915
2013-08-10,15.547528350822724
2013-08-11,15.371319259306297
2013-08-12,15.195110167789872
2013-08-13,15.018901076273446
2013-08-14,15.279054085722185
2013-08-15,15.539207095170926
2013-08-16,15.799360104619666
2013-08-17,16.059513114068405
2013-08-18,16.319666123517145
2013-08-19,16.579819132965888
2013-08-20,16.839972142414627
2013-08-21,17.100125151863367
2013-08-22,17.409724666825866
2013-08-23,17.719324181788366
2013-08-24,18.028923696750866
2013-08-25,18.338523211713365
2013-08-26,18.64812272667586
2013-08-27,18.95772224163836
2013-08-28,19.26732175660086
2013-08-29,19.57692127156336
2013-08-30,20.03541454565095
2013-08-31,20.49390781973854
2013-09-01,20.95240109382613
2013-09-02,21.41089436791372
2013-09-03,21.869387642001307
2013-09-04,22.327880916088898
2013-09-05,22.786374190176485
2013-09-06,23.244867464264075
2013-09-07,22.549208861142276
2013-09-08,21.853550258020476
2013-09-09,21.157891654898677
2013-09-10,20.462233051776877
2013-09-11,19.766574448655074
2013-09-12,19.070915845533275
2013-09-13,18.375257242411475
2013-09-14,17.679598639289676
2013-09-15,17.58100859372766
2013-09-16,17.482418548165644
2013-09-17,17.383828502603627
2013-09-18,17.28523845704161
2013-09-19,17.186648411479595
2013-09-20,17.08805836591758
2013-09-21,16.989468320355563
2013-09-22,16.890878274793547
2013-09-23,16.98805699485959
2013-09-24,17.08523571492563
2013-09-25,17.182414434991674
2013-09-26,17.279593155057718
2013-09-27,17.376771875123758
2013-09-28,17.4739505951898
2013-09-29,17.571129315255842
2013-09-30,17.668308035321886
2013-10-01,18.252023537695937
2013-10-02,18.83573904006999
2013-10-03,19.419454542444043
2013-10-04,20.003170044818095
2013-10-05,20.586885547192146
2013-10-06,21.1706010495662
2013-10-07,21.754316551940253
2013-10-08,22.338032054314304
2013-10-09,22.457573642646512
2013-10-10,22.577115230978723
2013-10-11,22.69665681931093
2013-10-12,22.816198407643142
2013-10-13,22.93573999597535
2013-10-14,23.055281584307558
2013-10-15,23.17482317263977
2013-10-16,23.294364760971977
2013-10-17,23.308014387585818
2013-10-18,23.321664014199655
2013-10-19,23.335313640813496
2013-10-20,23.348963267427337
2013-10-21,23.362612894041174
2013-10-22,23.376262520655015
2013-10-23,23.389912147268852
2013-10-24,23.403561773882693
2013-10-25,23.42788661261993
2013-10-26,23.45221145135717
2013-10-27,23.47653629009441
2013-10-28,23.500861128831644
2013-10-29,23.52518596756888
2013-10-30,23.54951080630612
2013-10-31,23.57383564504336
2013-11-01,23.598160483780596
2013-11-02,23.70005920813545
2013-11-03,23.801957932490307
2013-11-04,23.903856656845164
2013-11-05,24.005755381200018
2013-11-06,24.10765410555487
2013-11-07,24.20955282990973
2013-11-08,24.311451554264586
2013-11-09,24.41335027861944
2013-11-10,24.343060207070003
2013-11-11,24.272770135520567
2013-11-12,24.20248006397113
2013-11-13,24.132189992421694
2013-11-14,24.061899920872257
2013-11-15,23.99160984932282
2013-11-16,23.921319777773384
2013-11-17,23.851029706223947
2013-11-18,23.972460791311402
2013-11-19,24.093891876398857
2013-11-20,24.21532296148631
2013-11-21,24.336754046573766
2013-11-22,24.45818513166122
2013-11-23,24.579616216748676
2013-11-24,24.70104730183613
2013-11-25,24.822478386923585
2013-11-26,24.80570451356948
2013-11-27,24.788930640215376
2013-11-28,24.772156766861272
2013-11-29,24.755382893507168
2013-11-30,24.73860902015306
2013-12-01,24.721835146798956
2013-12-02,24.70506127344485
2013-12-03,24.688287400090747
2013-12-04,24.247982228757184
2013-12-05,23.80767705742362
2013-12-06,23.36737188609006
2013-12-07,22.927066714756492
2013-12-08,22.48676154342293
2013-12-09,22.046456372089366
2013-12-10,21.606151200755804
2013-12-11,21.16584602942224
2013-12-12,21.33331241261953
2013-12-13,21.500778795816824
2013-12-14,21.668245179014114
2013-12-15,21.835711562211408
2013-12-16,22.003177945408698
2013-12-17,22.170644328605988
2013-12-18,22.33811071180328
2013-12-19,22.50557709500057
2013-12-20,22.68623416254044
2013-12-21,22.866891230080313
2013-12-22,23.04754829762018
2013-12-23,23.22820536516005
2013-12-24,23.408862432699923
2013-12-25,23.589519500239792
2013-12-26,23.770176567779664
2013-12-27,23.950833635319533
2013-12-28,23.692770125874627
2013-12-29,23.434706616429718
2013-12-30,23.176643106984812
2013-12-31,22.918579597539903
2014-01-01,22.660516088094997
2014-01-02,22.683343881623557
2014-01-03,22.70617167515212
2014-01-04,22.728999468680684
2014-01-05,22.751827262209243
2014-01-06,22.774655055737803
2014-01-07,22.797482849266366
2014-01-08,22.82031064279493
2014-01-09,22.84313843632349
2014-01-10,22.969592413455754
2014-01-11,23.09604639058802
2014-01-12,23.222500367720283
2014-01-13,23.34895434485255
2014-01-14,23.475408321984816
2014-01-15,23.60186229911708
2014-01-16,23.728316276249345
2014-01-17,23.85477025338161
2014-01-18,22.95445951302291
2014-01-19,22.054148772664213
2014-01-20,21.15383803230551
2014-01-21,20.253527291946813
2014-01-22,19.353216551588115
2014-01-23,18.452905811229414
2014-01-24,17.552595070870716
2014-01-25,16.652284330512018
2014-01-26,17.12388709930475
2014-01-27,17.59548986809748
2014-01-28,18.067092636890216
2014-01-29,18.538695405682947
2014-01-30,19.01029817447568
2014-01-31,19.481900943268414
2014-02-01,19.953503712061146
2014-02-02,20.425106480853877
2014-02-03,20.082271922747235
2014-02-04,19.739437364640594
2014-02-05,19.396602806533952
2014-02-06,19.05376824842731
2014-02-07,18.71093369032067
2014-02-08,18.368099132214027
2014-02-09,18.025264574107386
2014-02-10,17.682430016000744
2014-02-11,17.74022990449132
2014-02-12,17.798029792981897
2014-02-13,17.85582968147247
2014-02-14,17.91362956996305
2014-02-15,17.971429458453624
2014-02-16,18.0292293469442
2014-02-17,18.087029235434777
2014-02-18,18.14482912392535
2014-02-19,18.340973852589116
2014-02-20,18.537118581252884
2014-02-21,18.73326330991665
2014-02-22,18.929408038580416
2014-02-23,19.12555276724418
2014-02-24,19.321697495907948
2014-02-25,19.517842224571716
2014-02-26,19.71398695323548
2014-02-27,19.79953482267151
2014-02-28,19.885082692107538
2014-03-01,19.97063056154357
2014-03-02,20.0561784309796
2014-03-03,20.14172630041563
2014-03-04,20.22727416985166
2014-03-05,20.31282203928769
2014-03-06,20.39836990872372
2014-03-07,20.378601394030145
2014-03-08,20.35883287933657
2014-03-09,20.339064364642997
2014-03-10,20.319295849949427
2014-03-11,20.299527335255853
2014-03-12,20.27975882056228
2014-03-13,20.259990305868705
2014-03-14,20.24022179117513
2014-03-15,19.811869285568672
2014-03-16,19.383516779962214
2014-03-17,18.955164274355756
2014-03-18,18.526811768749297
2014-03-19,18.09845926314284
2014-03-20,17.67010675753638
2014-03-21,17.241754251929923
2014-03-22,16.813401746323464
2014-03-23,17.148773430468935
2014-03-24,17.484145114614407
2014-03-25,17.819516798759878
2014-03-26,18.15488848290535
2014-03-27,18.490260167050824
2014-03-28,18.825631851196295
2014-03-29,19.161003535341766
2014-03-30,19.496375219487238
2014-03-31,19.189576707978187
2014-04-01,18.882778196469136
2014-04-02,18.575979684960085
2014-04-03,18.269181173451035
2014-04-04,17.962382661941984
2014-04-05,17.655584150432933
2014-04-06,17.348785638923882
2014-04-07,17.04198712741483
2014-04-08,16.9374890640469
2014-04-09,16.832991000678966
2014-04-10,16.728492937311035
2014-04-11,16.623994873943104
2014-04-12,16.519496810575173
2014-04-13,16.414998747207243
2014-04-14,16.310500683839308
2014-04-15,16.206002620471377
2014-04-16,16.049020350774377
2014-04-17,15.892038081077374
2014-04-18,15.735055811380372
2014-04-19,15.57807354168337
2014-04-20,15.42109127198637
2014-04-21,15.264109002289368
2014-04-22,15.107126732592366
2014-04-23,14.950144462895365
2014-04-24,15.152528769511136
2014-04-25,15.354913076126905
2014-04-26,15.557297382742677
2014-04-27,15.759681689358448
2014-04-28,15.962065995974218
2014-04-29,16.164450302589987
2014-04-30,16.36683460920576
2014-05-01,16.56921891582153
2014-05-02,16.335345373191025
2014-05-03,16.10147183056052
2014-05-04,15.867598287930017
2014-05-05,15.633724745299514
2014-05-06,15.399851202669009
2014-05-07,15.165977660038504
2014-05-08,14.932104117408
2014-05-09,14.698230574777496
2014-05-10,14.590032039048383
2014-05-11,14.48183350331927
2014-05-12,14.373634967590158
2014-05-13,14.265436431861048
2014-05-14,14.157237896131935
2014-05-15,14.049039360402823
2014-05-16,13.94084082467371
2014-05-17,13.832642288944598
2014-05-18,13.577329756075752
2014-05-19,13.322017223206906
2014-05-20,13.066704690338062
2014-05-21,12.811392157469216
2014-05-22,12.55607962460037
2014-05-23,12.300767091731526
2014-05-24,12.04545455886268
2014-05-25,11.790142025993834
2014-05-26,11.941350920722606
2014-05-27,12.092559815451375
2014-05-28,12.243768710180145
2014-05-29,12.394977604908917
2014-05-30,12.546186499637688
2014-05-31,12.697395394366458
2014-06-01,12.848604289095228
2014-06-02,12.999813183824
2014-06-03,13.034237382683752
2014-06-04,13.068661581543505
2014-06-05,13.103085780403259
2014-06-06,13.137509979263012
2014-06-07,13.171934178122767
2014-06-08,13.20635837698252
2014-06-09,13.240782575842273
2014-06-10,13.275206774702026
2014-06-11,13.268949703002004
2014-06-12,13.262692631301984
2014-06-13,13.256435559601963
2014-06-14,13.250178487901941
2014-06-15,13.24392141620192
2014-06-16,13.237664344501898
2014-06-17,13.231407272801878
2014-06-18,13.225150201101856
2014-06-19,12.969111726240016
2014-06-20,12.713073251378177
2014-06-21,12.457034776516336
2014-06-22,12.200996301654495
2014-06-23,11.944957826792656
2014-06-24,11.688919351930815
2014-06-25,11.432880877068976
2014-06-26,11.176842402207136
2014-06-27,11.092262407091042
2014-06-28,11.007682411974946
2014-06-29,10.92310241685885
2014-06-30,10.838522421742756
2014-07-01,10.753942426626661
2014-07-02,10.669362431510566
2014-07-03,10.58478243639447
2014-07-04,10.500202441278375
2014-07-05,11.042990841242492
2014-07-06,11.585779241206607
2014-07-07,12.128567641170724
2014-07-08,12.671356041134839
2014-07-09,13.214144441098956
2014-07-10,13.756932841063072
2014-07-11,14.29972124102719
2014-07-12,14.842509640991304
2014-07-13,14.496316926738569
2014-07-14,14.150124212485835
2014-07-15,13.8039314982331
2014-07-16,13.457738783980364
2014-07-17,13.111546069727629
2014-07-18,12.765353355474893
2014-07-19,12.41916064122216
2014-07-20,12.072967926969424
2014-07-21,12.724601574017909
2014-07-22,13.376235221066393
2014-07-23,14.027868868114878
2014-07-24,14.679502515163364
2014-07-25,15.331136162211848
2014-07-26,15.982769809260333
2014-07-27,16.634403456308817
2014-07-28,17.2860371033573
2014-07-29,17.26067905895264
2014-07-30,17.23532101454798
2014-07-31,17.209962970143323
2014-08-01,17.18460492573866
2014-08-02,17.159246881334
2014-08-03,17.13388883692934
2014-08-04,17.108530792524682
2014-08-05,17.08317274812002
2014-08-06,17.101075878026037
2014-08-07,17.11897900793205
2014-08-08,17.136882137838064
2014-08-09,17.15478526774408
2014-08-10,17.1726883976501
2014-08-11,17.190591527556112
2014-08-12,17.208494657462126
2014-08-13,17.226397787368143
2014-08-14,17.615868533109666
2014-08-15,18.00533927885119
2014-08-16,18.39481002459271
2014-08-17,18.784280770334234
2014-08-18,19.173751516075754
2014-08-19,19.563222261817277
2014-08-20,19.9526930075588
2014-08-21,20.342163753300323
2014-08-22,20.332376913198047
2014-08-23,20.322590073095775
2014-08-24,20.312803232993502
2014-08-25,20.303016392891227
2014-08-26,20.29322955278895
2014-08-27,20.28344271268668
2014-08-28,20.273655872584406
2014-08-29,20.26386903248213
2014-08-30,20.352477721385156
2014-08-31,20.44108641028818
2014-09-01,20.529695099191205
2014-09-02,20.61830378809423
2014-09-03,20.706912476997257
2014-09-04,20.795521165900283
2014-09-05,20.884129854803305
2014-09-06,20.97273854370633
2014-09-07,20.62650415506096
2014-09-08,20.280269766415593
2014-09-09,19.934035377770222
2014-09-10,19.58780098912485
2014-09-11,19.24156660047948
2014-09-12,18.89533221183411
2014-09-13,18.549097823188742
2014-09-14,18.20286343454337
2014-09-15,18.48018674472084
2014-09-16,18.757510054898304
2014-09-17,19.03483336507577
2014-09-18,19.312156675253238
2014-09-19,19.589479985430707
2014-09-20,19.86680329560817
2014-09-21,20.144126605785637
2014-09-22,20.421449915963105
2014-09-23,20.421676454184468
2014-09-24,20.42190299240583
2014-09-25,20.422129530627192
2014-09-26,20.422356068848558
2014-09-27,20.42258260706992
2014-09-28,20.422809145291282
2014-09-29,20.423035683512644
2014-09-30,20.423262221734007
2014-10-01,20.90064549481522
2014-10-02,21.37802876789643
2014-10-03,21.855412040977644
2014-10-04,22.332795314058856
2014-10-05,22.810178587140065
2014-10-06,23.287561860221277
2014-10-07,23.76494513330249
2014-10-08,24.242328406383702
2014-10-09,24.20042270335137
2014-10-10,24.15851700031904
2014-10-11,24.11661129728671
2014-10-12,24.074705594254382
2014-10-13,24.03279989122205
2014-10-14,23.99089418818972
2014-10-15,23.94898848515739
2014-10-16,23.90708278212506
2014-10-17,24.049550782150057
2014-10-18,24.192018782175055
2014-10-19,24.334486782200052
2014-10-20,24.47695478222505
2014-10-21,24.61942278225005
2014-10-22,24.76189078227505
2014-10-23,24.904358782300047
2014-10-24,25.046826782325045
2014-10-25,24.829221560592323
2014-10-26,24.611616338859605
2014-10-27,24.394011117126883
2014-10-28,24.17640589539416
2014-10-29,23.958800673661443
2014-10-30,23.74119545192872
2014-10-31,23.523590230196003
2014-11-01,23.30598500846328
2014-11-02,23.198462535672906
2014-11-03,23.09094006288253
2014-11-04,22.98341759009216
2014-11-05,22.875895117301784
2014-11-06,22.76837264451141
2014-11-07,22.660850171721037
2014-11-08,22.553327698930662
2014-11-09,22.445805226140287
2014-11-10,22.44707710727607
2014-11-11,22.448348988411848
2014-11-12,22.44962086954763
2014-11-13,22.45089275068341
2014-11-14,22.45216463181919
2014-11-15,22.453436512954973
2014-11-16,22.45470839409075
2014-11-17,22.455980275226533
2014-11-18,22.615253310725578
2014-11-19,22.774526346224626
2014-11-20,22.933799381723674
2014-11-21,23.093072417222718
2014-11-22,23.252345452721762
2014-11-23,23.41161848822081
2014-11-24,23.570891523719858
2014-11-25,23.730164559218903
2014-11-26,23.824483180580426
2014-11-27,23.91880180194195
2014-11-28,24.013120423303473
2014-11-29,24.107439044664996
2014-11-30,24.20175766602652
2014-12-01,24.296076287388043
2014-12-02,24.390394908749567
2014-12-03,24.48471353011109
2014-12-04,23.856959668933694
2014-12-05,23.229205807756298
2014-12-06,22.6014519465789
2014-12-07,21.97369808540151
2014-12-08,21.345944224224112
2014-12-09,20.718190363046716
2014-12-10,20.09043650186932
2014-12-11,19.462682640691924
2014-12-12,19.867775981456607
2014-12-13,20.27286932222129
2014-12-14,20.677962662985976
2014-12-15,21.08305600375066
2014-12-16,21.488149344515342
2014-12-17,21.89324268528003
2014-12-18,22.298336026044712
2014-12-19,22.703429366809395
2014-12-20,22.40076935185873
2014-12-21,22.098109336908067
2014-12-22,21.795449321957403
2014-12-23,21.49278930700674
2014-12-24,21.190129292056078
2014-12-25,20.887469277105414
2014-12-26,20.58480926215475
2014-12-27,20.282149247204085
2014-12-28,20.268672889867997
2014-12-29,20.255196532531905
2014-12-30,20.241720175195816
2014-12-31,20.228243817859724
2015-01-01,20.214767460523635
2015-01-02,20.15031493174918
2015-01-03,20.085862402974723
2015-01-04,20.021409874200266
2015-01-05,19.956957345425806
2015-01-06,19.89250481665135
2015-01-07,19.828052287876893
2015-01-08,19.763599759102437
2015-01-09,19.69914723032798
2015-01-10,19.60035478620629
2015-01-11,19.501562342084597
2015-01-12,19.402769897962905
2015-01-13,19.303977453841213
2015-01-14,19.205185009719525
2015-01-15,19.106392565597833
2015-01-16,19.00760012147614
2015-01-17,18.90880767735445
2015-01-18,19.183882768827537
2015-01-19,19.458957860300625
2015-01-20,19.734032951773713
2015-01-21,20.009108043246798
2015-01-22,20.284183134719886
2015-01-23,20.559258226192973
2015-01-24,20.83433331766606
2015-01-25,21.10940840913915
2015-01-26,21.156396625371066
2015-01-27,21.203384841602983
2015-01-28,21.250373057834903
2015-01-29,21.29736127406682
2015-01-30,21.344349490298736
2015-01-31,21.391337706530656
2015-02-01,21.438325922762573
2015-02-02,21.48531413899449
2015-02-03,21.166733734230746
2015-02-04,20.848153329467
2015-02-05,20.529572924703253
2015-02-06,20.21099251993951
2015-02-07,19.892412115175766
2015-02-08,19.57383171041202
2015-02-09,19.255251305648272
2015-02-10,18.93667090088453
2015-02-11,18.729526153731683
2015-02-12,18.522381406578834
2015-02-13,18.315236659425988
2015-02-14,18.10809191227314
2015-02-15,17.900947165120293
2015-02-16,17.693802417967447
2015-02-17,17.486657670814598
2015-02-18,17.279512923661752
2015-02-19,17.39356431775902
2015-02-20,17.50761571185629
2015-02-21,17.621667105953556
2015-02-22,17.735718500050822
2015-02-23,17.849769894148093
2015-02-24,17.96382128824536
2015-02-25,18.07787268234263
2015-02-26,18.191924076439896
2015-02-27,18.39442692012756
2015-02-28,18.596929763815226
2015-03-01,18.79943260750289
2015-03-02,19.001935451190555
2015-03-03,19.20443829487822
2015-03-04,19.406941138565884
2015-03-05,19.60944398225355
2015-03-06,19.811946825941213
2015-03-07,19.682910120107753
2015-03-08,19.553873414274292
2015-03-09,19.424836708440832
2015-03-10,19.295800002607372
2015-03-11,19.166763296773908
2015-03-12,19.037726590940448
2015-03-13,18.908689885106988
2015-03-14,18.779653179273527
2015-03-15,18.419452360150007
2015-03-16,18.059251541026487
2015-03-17,17.699050721902967
2015-03-18,17.338849902779447
2015-03-19,16.978649083655927
2015-03-20,16.618448264532407
2015-03-21,16.258247445408887
2015-03-22,15.898046626285367
2015-03-23,16.255198304231797
2015-03-24,16.612349982178223
2015-03-25,16.969501660124653
2015-03-26,17.326653338071083
2015-03-27,17.683805016017512
2015-03-28,18.040956693963942
2015-03-29,18.398108371910368
2015-03-30,18.755260049856798
2015-03-31,18.61810218452132
2015-04-01,18.480944319185838
2015-04-02,18.343786453850356
2015-04-03,18.206628588514878
2015-04-04,18.0694707231794
2015-04-05,17.932312857843918
